Profile 1             
x       y           
0.058710289  1.8076868e-05            
0.058712899  1.7352407e-05            
0.058715508  1.6858894e-05            
0.058718118  1.6503426e-05            
0.058720727  1.6017231e-05            
0.058723337  1.535437e-05            
0.058725946  1.4618218e-05            
0.058728555  1.3837458e-05            
0.058731165  1.309323e-05            
0.058733774  1.2552113e-05            
0.058736384  1.2207406e-05            
0.058738993  1.1947952e-05            
0.058741603  1.1755778e-05            
0.058744212  1.1634114e-05            
0.058746822  1.1588738e-05            
0.058749431  1.1768651e-05            
0.058752041  1.2211208e-05            
0.05875465  1.2457234e-05            
0.05875726  1.2285715e-05            
0.058759869  1.1737824e-05            
0.058762478  1.0727085e-05            
0.058765088  9.4861893e-06            
0.058767697  8.2735982e-06            
0.058770307  7.2026366e-06            
0.058772916  6.4739659e-06            
0.058775526  6.213554e-06            
0.058778135  6.5385661e-06            
0.058780745  7.3290341e-06            
0.058783354  8.0000152e-06            
0.058785964  8.3476359e-06            
0.058788573  8.5020204e-06            
0.058791183  8.4521788e-06            
0.058793792  8.2756132e-06            
0.058796401  8.1155252e-06            
0.058799011  8.0900451e-06            
0.05880162  8.3391317e-06            
0.05880423  8.8998662e-06            
0.058806839  9.539185e-06            
0.058809449  1.0080008e-05            
0.058812058  1.0504154e-05            
0.058814668  1.0790369e-05            
0.058817277  1.1007395e-05            
0.058819887  1.1238377e-05            
0.058822496  1.1535536e-05            
0.058825106  1.1958953e-05            
0.058827715  1.2459659e-05            
0.058830325  1.2940337e-05            
0.058832934  1.3166213e-05            
0.058835543  1.2796754e-05            
0.058838153  1.1939243e-05            
0.058840762  1.0813711e-05            
0.058843372  9.4690842e-06            
0.058845981  8.1941312e-06            
0.058848591  7.2886047e-06            
0.0588512  6.875547e-06            
0.05885381  6.9011351e-06            
0.058856419  7.1354508e-06            
0.058859029  7.4137943e-06            
0.058861638  7.6724342e-06            
0.058864248  7.8504238e-06            
0.058866857  7.8512316e-06            
0.058869466  7.5809683e-06            
0.058872076  7.0173107e-06            
0.058874685  6.3487588e-06            
0.058877295  5.9147735e-06            
0.058879904  5.9809129e-06            
0.058882514  6.7319298e-06            
0.058885123  8.1226895e-06            
0.058887733  9.8350589e-06            
0.058890342  1.1506501e-05            
0.058892952  1.2697245e-05            
0.058895561  1.3172571e-05            
0.058898171  1.3199351e-05            
0.05890078  1.2948097e-05            
0.058903389  1.2359866e-05            
0.058905999  1.1583516e-05            
0.058908608  1.0793971e-05            
0.058911218  1.0079321e-05            
0.058913827  9.5494264e-06            
0.058916437  9.2673276e-06            
0.058919046  9.2857012e-06            
0.058921656  9.6227445e-06            
0.058924265  1.0156029e-05            
0.058926875  1.0721841e-05            
0.058929484  1.1245489e-05            
0.058932094  1.159008e-05            
0.058934703  1.1507497e-05            
0.058937312  1.1070094e-05            
0.058939922  1.0624207e-05            
0.058942531  1.0424462e-05            
0.058945141  1.0529743e-05            
0.05894775  1.081426e-05            
0.05895036  1.1240346e-05            
0.058952969  1.17677e-05            
0.058955579  1.2258162e-05            
0.058958188  1.2815461e-05            
0.058960798  1.3444289e-05            
0.058963407  1.4263582e-05            
0.058966017  1.5517609e-05            
0.058968626  1.6572611e-05            
0.058971235  1.7117092e-05            
0.058973845  1.7776135e-05            
0.058976454  1.8605079e-05            
0.058979064  1.8940062e-05            
0.058981673  2.0966142e-05            
0.058984283  2.5166614e-05            
0.058986892  2.5847707e-05            
0.058989502  2.4014294e-05            
0.058992111  2.35783e-05            
0.058994721  2.3211689e-05            
0.05899733  2.1704081e-05            
0.05899994  1.9878868e-05            
0.059002549  1.8305574e-05            
0.059005158  1.6428885e-05            
0.059007768  1.4554211e-05            
0.059010377  1.3044963e-05            
0.059012987  1.1988196e-05            
0.059015596  1.1604339e-05            
0.059018206  1.1827306e-05            
0.059020815  1.2387225e-05            
0.059023425  1.3070655e-05            
0.059026034  1.3655906e-05            
0.059028644  1.4009011e-05            
0.059031253  1.4149926e-05            
0.059033863  1.412476e-05            
0.059036472  1.3977952e-05            
0.059039081  1.3784457e-05            
0.059041691  1.3618918e-05            
0.0590443  1.3427584e-05            
0.05904691  1.3120233e-05            
0.059049519  1.2868792e-05            
0.059052129  1.2737704e-05            
0.059054738  1.2601818e-05            
0.059057348  1.2413233e-05            
0.059059957  1.2088209e-05            
0.059062567  1.1510218e-05            
0.059065176  1.086132e-05            
0.059067786  1.0577804e-05            
0.059070395  1.0458909e-05            
0.059073004  1.0299567e-05            
0.059075614  1.0270121e-05            
0.059078223  1.0308335e-05            
0.059080833  1.0361655e-05            
0.059083442  1.0551953e-05            
0.059086052  1.1114569e-05            
0.059088661  1.1954417e-05            
0.059091271  1.2354422e-05            
0.05909388  1.2059052e-05            
0.05909649  1.1486199e-05            
0.059099099  1.0967502e-05            
0.059101709  1.0628439e-05            
0.059104318  1.044117e-05            
0.059106927  1.030302e-05            
0.059109537  1.0175653e-05            
0.059112146  1.0100271e-05            
0.059114756  1.0132872e-05            
0.059117365  1.0330136e-05            
0.059119975  1.0686036e-05            
0.059122584  1.1124779e-05            
0.059125194  1.1643767e-05            
0.059127803  1.2215975e-05            
0.059130413  1.2537057e-05            
0.059133022  1.2345486e-05            
0.059135632  1.1573975e-05            
0.059138241  1.0428803e-05            
0.059140851  9.5304666e-06            
0.05914346  9.062336e-06            
0.059146069  8.8014004e-06            
0.059148679  8.6138951e-06            
0.059151288  8.3377784e-06            
0.059153898  8.0368681e-06            
0.059156507  7.831608e-06            
0.059159117  7.6416511e-06            
0.059161726  7.4017345e-06            
0.059164336  7.0633925e-06            
0.059166945  6.6711244e-06            
0.059169555  6.4223495e-06            
0.059172164  6.2677006e-06            
0.059174774  6.0847637e-06            
0.059177383  5.8845394e-06            
0.059179992  5.6602422e-06            
0.059182602  5.4288222e-06            
0.059185211  5.2578207e-06            
0.059187821  5.2555733e-06            
0.05919043  5.4814268e-06            
0.05919304  5.8435821e-06            
0.059195649  6.2151519e-06            
0.059198259  6.5395622e-06            
0.059200868  6.9110034e-06            
0.059203478  7.4854352e-06            
0.059206087  8.2098366e-06            
0.059208697  9.0861358e-06            
0.059211306  1.027643e-05            
0.059213915  1.13332e-05            
0.059216525  1.1467154e-05            
0.059219134  1.0403208e-05            
0.059221744  8.8129119e-06            
0.059224353  7.0379105e-06            
0.059226963  5.2564177e-06            
0.059229572  4.2304353e-06            
0.059232182  3.8756164e-06            
0.059234791  3.7318511e-06            
0.059237401  3.7794207e-06            
0.05924001  4.1151355e-06            
0.05924262  4.6905402e-06            
0.059245229  5.3946793e-06            
0.059247838  6.2155003e-06            
0.059250448  7.190746e-06            
0.059253057  8.3158094e-06            
0.059255667  9.4504557e-06            
0.059258276  1.0464954e-05            
0.059260886  1.1326308e-05            
0.059263495  1.2017999e-05            
0.059266105  1.255311e-05            
0.059268714  1.2904747e-05            
0.059271324  1.2997358e-05            
0.059273933  1.2929455e-05            
0.059276543  1.2831319e-05            
0.059279152  1.2682783e-05            
0.059281761  1.2410525e-05            
0.059284371  1.2037197e-05            
0.05928698  1.1611499e-05            
0.05928959  1.1161308e-05            
0.059292199  1.0770782e-05            
0.059294809  1.0433114e-05            
0.059297418  1.0098807e-05            
0.059300028  9.7343675e-06            
0.059302637  9.2809507e-06            
0.059305247  8.7464561e-06            
0.059307856  8.2110179e-06            
0.059310466  7.8129267e-06            
0.059313075  7.6961397e-06            
0.059315684  7.8400906e-06            
0.059318294  8.1212722e-06            
0.059320903  8.4453837e-06            
0.059323513  8.8012419e-06            
0.059326122  9.1836919e-06            
0.059328732  9.5897829e-06            
0.059331341  1.0081878e-05            
0.059333951  1.0683815e-05            
0.05933656  1.1308966e-05            
0.05933917  1.1839258e-05            
0.059341779  1.2195973e-05            
0.059344389  1.245178e-05            
0.059346998  1.2792388e-05            
0.059349607  1.3295233e-05            
0.059352217  1.3861637e-05            
0.059354826  1.43195e-05            
0.059357436  1.4563619e-05            
0.059360045  1.4478224e-05            
0.059362655  1.3931544e-05            
0.059365264  1.3062154e-05            
0.059367874  1.2086744e-05            
0.059370483  1.1155014e-05            
0.059373093  1.0449991e-05            
0.059375702  9.9795182e-06            
0.059378312  9.6958175e-06            
0.059380921  9.7640306e-06            
0.05938353  1.0344572e-05            
0.05938614  1.1105555e-05            
0.059388749  1.1715263e-05            
0.059391359  1.4229089e-05            
0.059393968  2.0078342e-05            
0.059396578  2.2241293e-05            
0.059399187  1.9456427e-05            
0.059401797  1.8712457e-05            
0.059404406  2.0044338e-05            
0.059407016  2.0741902e-05            
0.059409625  2.1048974e-05            
0.059412235  2.2120163e-05            
0.059414844  2.3736337e-05            
0.059417453  2.4916597e-05            
0.059420063  2.5431562e-05            
0.059422672  2.5748145e-05            
0.059425282  2.5857016e-05            
0.059427891  2.419403e-05            
0.059430501  2.0409443e-05            
0.05943311  1.6595159e-05            
0.05943572  1.4201653e-05            
0.059438329  1.3005883e-05            
0.059440939  1.2457759e-05            
0.059443548  1.2284429e-05            
0.059446158  1.2416073e-05            
0.059448767  1.2662074e-05            
0.059451377  1.3381517e-05            
0.059453986  1.5493489e-05            
0.059456595  1.8157217e-05            
0.059459205  2.0033669e-05            
0.059461814  2.1394487e-05            
0.059464424  2.3083133e-05            
0.059467033  2.4417973e-05            
0.059469643  2.4275278e-05            
0.059472252  2.2627996e-05            
0.059474862  2.0261473e-05            
0.059477471  1.8429415e-05            
0.059480081  1.7305166e-05            
0.05948269  1.6513842e-05            
0.0594853  1.6231308e-05            
0.059487909  1.6335605e-05            
0.059490518  1.6600268e-05            
0.059493128  1.7072163e-05            
0.059495737  1.7587923e-05            
0.059498347  1.7753446e-05            
0.059500956  1.6890504e-05            
0.059503566  1.5116831e-05            
0.059506175  1.4133874e-05            
0.059508785  1.4002354e-05            
0.059511394  1.3793866e-05            
0.059514004  1.3514875e-05            
0.059516613  1.3158831e-05            
0.059519223  1.2737367e-05            
0.059521832  1.2273265e-05            
0.059524441  1.1897978e-05            
0.059527051  1.1814354e-05            
0.05952966  1.194178e-05            
0.05953227  1.2087054e-05            
0.059534879  1.2157106e-05            
0.059537489  1.208087e-05            
0.059540098  1.1875159e-05            
0.059542708  1.152784e-05            
0.059545317  1.1079359e-05            
0.059547927  1.0805448e-05            
0.059550536  1.0843576e-05            
0.059553146  1.1154934e-05            
0.059555755  1.16841e-05            
0.059558364  1.2263324e-05            
0.059560974  1.2776954e-05            
0.059563583  1.3187825e-05            
0.059566193  1.3443867e-05            
0.059568802  1.3526058e-05            
0.059571412  1.3449366e-05            
0.059574021  1.3217062e-05            
0.059576631  1.2840118e-05            
0.05957924  1.2405933e-05            
0.05958185  1.2031024e-05            
0.059584459  1.1761916e-05            
0.059587069  1.1493156e-05            
0.059589678  1.1056769e-05            
0.059592287  1.0336813e-05            
0.059594897  9.5974601e-06            
0.059597506  9.3251142e-06            
0.059600116  8.9189982e-06            
0.059602725  8.0050056e-06            
0.059605335  7.3255584e-06            
0.059607944  7.5464756e-06            
0.059610554  8.3965054e-06            
0.059613163  9.3410539e-06            
0.059615773  1.0241592e-05            
0.059618382  1.093501e-05            
0.059620992  1.1360909e-05            
0.059623601  1.1529211e-05            
0.05962621  1.1468292e-05            
0.05962882  1.1210653e-05            
0.059631429  1.0785419e-05            
0.059634039  1.0267682e-05            
0.059636648  9.8195186e-06            
0.059639258  9.6039878e-06            
0.059641867  9.7398754e-06            
0.059644477  1.0320386e-05            
0.059647086  1.135843e-05            
0.059649696  1.2628725e-05            
0.059652305  1.3816732e-05            
0.059654915  1.4739785e-05            
0.059657524  1.5380796e-05            
0.059660133  1.5829855e-05            
0.059662743  1.5982227e-05            
0.059665352  1.5709601e-05            
0.059667962  1.509998e-05            
0.059670571  1.4215955e-05            
0.059673181  1.3143881e-05            
0.05967579  1.1983419e-05            
0.0596784  1.0867773e-05            
0.059681009  1.0149625e-05            
0.059683619  9.8683519e-06            
0.059686228  9.8489227e-06            
0.059688838  1.0022908e-05            
0.059691447  1.0228212e-05            
0.059694056  1.0392636e-05            
0.059696666  1.0587341e-05            
0.059699275  1.0786672e-05            
0.059701885  1.0982574e-05            
0.059704494  1.1159665e-05            
0.059707104  1.1290778e-05            
0.059709713  1.1410796e-05            
0.059712323  1.149957e-05            
0.059714932  1.1515053e-05            
0.059717542  1.1518617e-05            
0.059720151  1.1643845e-05            
0.059722761  1.1776369e-05            
0.05972537  1.1849046e-05            
0.059727979  1.1937452e-05            
0.059730589  1.2096515e-05            
0.059733198  1.2304031e-05            
0.059735808  1.2496459e-05            
0.059738417  1.2659438e-05            
0.059741027  1.2871763e-05            
0.059743636  1.318402e-05            
0.059746246  1.3707954e-05            
0.059748855  1.4838388e-05            
0.059751465  1.6822705e-05            
0.059754074  1.9230123e-05            
0.059756684  2.1680357e-05            
0.059759293  2.4637403e-05            
0.059761902  2.7132773e-05            
0.059764512  2.8753527e-05            
0.059767121  2.9582202e-05            
0.059769731  2.9359876e-05            
0.05977234  2.8394782e-05            
0.05977495  2.7225518e-05            
0.059777559  2.5911225e-05            
0.059780169  2.4200895e-05            
0.059782778  2.2874222e-05            
0.059785388  2.2250823e-05            
0.059787997  2.1716621e-05            
0.059790607  2.1238597e-05            
0.059793216  2.0636537e-05            
0.059795826  1.9731075e-05            
0.059798435  1.8369014e-05            
0.059801044  1.6769198e-05            
0.059803654  1.5146278e-05            
0.059806263  1.3419745e-05            
0.059808873  1.1420109e-05            
0.059811482  9.5694019e-06            
0.059814092  7.7882444e-06            
0.059816701  6.2159935e-06            
0.059819311  5.2208944e-06            
0.05982192  4.6305565e-06            
0.05982453  4.3874496e-06            
0.059827139  4.5455004e-06            
0.059829749  5.0373214e-06            
0.059832358  5.9415708e-06            
0.059834967  7.2122045e-06            
0.059837577  8.4430268e-06            
0.059840186  9.246007e-06            
0.059842796  1.0103711e-05            
0.059845405  1.1088255e-05            
0.059848015  1.2109303e-05            
0.059850624  1.3234202e-05            
0.059853234  1.430113e-05            
0.059855843  1.5161992e-05            
0.059858453  1.5675397e-05            
0.059861062  1.5851424e-05            
0.059863672  1.5775501e-05            
0.059866281  1.5851658e-05            
0.05986889  1.6332608e-05            
0.0598715  1.6389429e-05            
0.059874109  1.6160341e-05            
0.059876719  1.5553787e-05            
0.059879328  1.4453536e-05            
0.059881938  1.3558379e-05            
0.059884547  1.3391857e-05            
0.059887157  1.3140185e-05            
0.059889766  1.1605554e-05            
0.059892376  1.0758338e-05            
0.059894985  1.0287931e-05            
0.059897595  1.0205023e-05            
0.059900204  1.0934038e-05            
0.059902813  1.2034825e-05            
0.059905423  1.3266832e-05            
0.059908032  1.4295848e-05            
0.059910642  1.4876815e-05            
0.059913251  1.5126287e-05            
0.059915861  1.5019085e-05            
0.05991847  1.47266e-05            
0.05992108  1.4633887e-05            
0.059923689  1.466614e-05            
0.059926299  1.4923725e-05            
0.059928908  1.5493596e-05            
0.059931518  1.6252697e-05            
0.059934127  1.7198054e-05            
0.059936736  1.8228879e-05            
0.059939346  1.9107725e-05            
0.059941955  1.9637656e-05            
0.059944565  1.9808274e-05            
0.059947174  1.9605184e-05            
0.059949784  1.9069882e-05            
0.059952393  1.8372162e-05            
0.059955003  1.760126e-05            
0.059957612  1.6795838e-05            
0.059960222  1.5966941e-05            
0.059962831  1.5084789e-05            
0.059965441  1.4118397e-05            
0.05996805  1.3071115e-05            
0.059970659  1.2159115e-05            
0.059973269  1.1660331e-05            
0.059975878  1.1316071e-05            
0.059978488  1.1107145e-05            
0.059981097  1.1192903e-05            
0.059983707  1.1384e-05            
0.059986316  1.1665521e-05            
0.059988926  1.2244727e-05            
0.059991535  1.3319956e-05            
0.059994145  1.4354722e-05            
0.059996754  1.5433811e-05            
0.059999364  1.6445658e-05            
0.060001973  1.7119281e-05            
0.060004582  1.7765899e-05            
0.060007192  1.8093606e-05            
0.060009801  1.7793829e-05            
0.060012411  1.6894295e-05            
0.06001502  1.5601511e-05            
0.06001763  1.4193788e-05            
0.060020239  1.3044055e-05            
0.060022849  1.2391702e-05            
0.060025458  1.2352384e-05            
0.060028068  1.3148572e-05            
0.060030677  1.4692296e-05            
0.060033287  1.6129959e-05            
0.060035896  1.7269298e-05            
0.060038505  1.7907252e-05            
0.060041115  1.7867284e-05            
0.060043724  1.7508229e-05            
0.060046334  1.7339679e-05            
0.060048943  1.7191396e-05            
0.060051553  1.6830166e-05            
0.060054162  1.6778606e-05            
0.060056772  1.6951731e-05            
0.060059381  1.7309208e-05            
0.060061991  1.7789439e-05            
0.0600646  1.8247479e-05            
0.06006721  1.8610448e-05            
0.060069819  1.896567e-05            
0.060072428  1.9249539e-05            
0.060075038  1.8940991e-05            
0.060077647  1.8256416e-05            
0.060080257  1.7454822e-05            
0.060082866  1.6729958e-05            
0.060085476  1.5893793e-05            
0.060088085  1.5099094e-05            
0.060090695  1.4549148e-05            
0.060093304  1.4328348e-05            
0.060095914  1.3998854e-05            
0.060098523  1.350498e-05            
0.060101133  1.2841303e-05            
0.060103742  1.2116434e-05            
0.060106352  1.1442379e-05            
0.060108961  1.084639e-05            
0.06011157  1.0383704e-05            
0.06011418  1.012634e-05            
0.060116789  1.0073658e-05            
0.060119399  1.0235841e-05            
0.060122008  1.0574616e-05            
0.060124618  1.0901444e-05            
0.060127227  1.1054507e-05            
0.060129837  1.0964898e-05            
0.060132446  1.0582076e-05            
0.060135056  1.0022401e-05            
0.060137665  9.4969171e-06            
0.060140275  9.0909125e-06            
0.060142884  8.9454848e-06            
0.060145493  9.1773082e-06            
0.060148103  9.6720444e-06            
0.060150712  1.0374161e-05            
0.060153322  1.115614e-05            
0.060155931  1.1789293e-05            
0.060158541  1.2150326e-05            
0.06016115  1.2106397e-05            
0.06016376  1.1567092e-05            
0.060166369  1.0778466e-05            
0.060168979  9.9395179e-06            
0.060171588  9.2164592e-06            
0.060174198  8.8201166e-06            
0.060176807  8.7286676e-06            
0.060179416  8.7836963e-06            
0.060182026  9.073784e-06            
0.060184635  9.8134378e-06            
0.060187245  1.0725382e-05            
0.060189854  1.1734463e-05            
0.060192464  1.2732035e-05            
0.060195073  1.3530114e-05            
0.060197683  1.4065619e-05            
0.060200292  1.4287842e-05            
0.060202902  1.4096016e-05            
0.060205511  1.3433461e-05            
0.060208121  1.2538639e-05            
0.06021073  1.1567169e-05            
0.060213339  1.0745354e-05            
0.060215949  1.0303915e-05            
0.060218558  1.0162823e-05            
0.060221168  1.0177372e-05            
0.060223777  1.0315525e-05            
0.060226387  1.080748e-05            
0.060228996  1.1556196e-05            
0.060231606  1.239281e-05            
0.060234215  1.3171882e-05            
0.060236825  1.3989602e-05            
0.060239434  1.4768575e-05            
0.060242044  1.5374333e-05            
0.060244653  1.5568765e-05            
0.060247262  1.520695e-05            
0.060249872  1.4412739e-05            
0.060252481  1.3240683e-05            
0.060255091  1.1844401e-05            
0.0602577  1.0504558e-05            
0.06026031  9.2281165e-06            
0.060262919  7.943644e-06            
0.060265529  6.7154758e-06            
0.060268138  5.917264e-06            
0.060270748  5.4318736e-06            
0.060273357  5.3849359e-06            
0.060275967  6.1334253e-06            
0.060278576  7.5902897e-06            
0.060281185  9.2812369e-06            
0.060283795  1.1011006e-05            
0.060286404  1.2612857e-05            
0.060289014  1.3677568e-05            
0.060291623  1.4272517e-05            
0.060294233  1.4422579e-05            
0.060296842  1.4153077e-05            
0.060299452  1.3561462e-05            
0.060302061  1.2643557e-05            
0.060304671  1.1383224e-05            
0.06030728  9.9523791e-06            
0.06030989  8.7642612e-06            
0.060312499  7.8356617e-06            
0.060315108  7.3900707e-06            
0.060317718  7.7596349e-06            
0.060320327  8.4487797e-06            
0.060322937  9.2666355e-06            
0.060325546  9.9680575e-06            
0.060328156  1.0353998e-05            
0.060330765  1.0554602e-05            
0.060333375  1.0627757e-05            
0.060335984  1.0668502e-05            
0.060338594  1.0802627e-05            
0.060341203  1.1047417e-05            
0.060343813  1.1426443e-05            
0.060346422  1.1965929e-05            
0.060349031  1.2609307e-05            
0.060351641  1.3223702e-05            
0.06035425  1.3678322e-05            
0.06035686  1.3776077e-05            
0.060359469  1.3445056e-05            
0.060362079  1.2777742e-05            
0.060364688  1.1758919e-05            
0.060367298  1.0628402e-05            
0.060369907  1.0079722e-05            
0.060372517  1.0019106e-05            
0.060375126  1.0274129e-05            
0.060377736  1.0539173e-05            
0.060380345  1.064734e-05            
0.060382954  1.0455362e-05            
0.060385564  9.9962649e-06            
0.060388173  9.4123162e-06            
0.060390783  8.6116601e-06            
0.060393392  7.6934989e-06            
0.060396002  6.7850403e-06            
0.060398611  6.0825657e-06            
0.060401221  5.6173143e-06            
0.06040383  5.3712674e-06            
0.06040644  5.310124e-06            
0.060409049  5.3331792e-06            
0.060411659  5.3661714e-06            
0.060414268  5.4292314e-06            
0.060416878  5.549653e-06            
0.060419487  5.7644038e-06            
0.060422096  6.0716355e-06            
0.060424706  6.3648957e-06            
0.060427315  6.577835e-06            
0.060429925  6.7695844e-06            
0.060432534  6.9893206e-06            
0.060435144  7.4082528e-06            
0.060437753  7.9063681e-06            
0.060440363  7.8718547e-06            
0.060442972  7.6096063e-06            
0.060445582  7.1106597e-06            
0.060448191  6.3183616e-06            
0.060450801  5.2941654e-06            
0.06045341  4.1430787e-06            
0.060456019  3.0090131e-06            
0.060458629  2.1850399e-06            
0.060461238  1.9954588e-06            
0.060463848  2.599745e-06            
0.060466457  4.0732968e-06            
0.060469067  6.3323655e-06            
0.060471676  8.8252477e-06            
0.060474286  1.1073274e-05            
0.060476895  1.2796772e-05            
0.060479505  1.3812233e-05            
0.060482114  1.4329364e-05            
0.060484724  1.4468654e-05            
0.060487333  1.4239596e-05            
0.060489942  1.3628573e-05            
0.060492552  1.2774672e-05            
0.060495161  1.1827219e-05            
0.060497771  1.0959671e-05            
0.06050038  1.0449634e-05            
0.06050299  1.0368971e-05            
0.060505599  1.0692792e-05            
0.060508209  1.1417185e-05            
0.060510818  1.242955e-05            
0.060513428  1.3410051e-05            
0.060516037  1.4205908e-05            
0.060518647  1.4593076e-05            
0.060521256  1.4364718e-05            
0.060523865  1.3760744e-05            
0.060526475  1.2891829e-05            
0.060529084  1.1897563e-05            
0.060531694  1.0947681e-05            
0.060534303  1.0128619e-05            
0.060536913  9.4859138e-06            
0.060539522  9.1696627e-06            
0.060542132  9.5174268e-06            
0.060544741  1.0616184e-05            
0.060547351  1.1907657e-05            
0.06054996  1.2831284e-05            
0.06055257  1.3515547e-05            
0.060555179  1.3704381e-05            
0.060557788  1.3516363e-05            
0.060560398  1.3145408e-05            
0.060563007  1.2654774e-05            
0.060565617  1.2304563e-05            
0.060568226  1.2285592e-05            
0.060570836  1.2857456e-05            
0.060573445  1.4060457e-05            
0.060576055  1.5683956e-05            
0.060578664  1.7417705e-05            
0.060581274  1.8804104e-05            
0.060583883  1.978851e-05            
0.060586493  2.0392985e-05            
0.060589102  2.1830428e-05            
0.060591711  2.3471674e-05            
0.060594321  1.9954557e-05            
0.06059693  1.6876671e-05            
0.06059954  1.5929524e-05            
0.060602149  1.5310723e-05            
0.060604759  1.4648258e-05            
0.060607368  1.382288e-05            
0.060609978  1.2832982e-05            
0.060612587  1.1909645e-05            
0.060615197  1.11278e-05            
0.060617806  1.0129423e-05            
0.060620416  9.1403911e-06            
0.060623025  9.1537735e-06            
0.060625634  9.4944029e-06            
0.060628244  9.9463654e-06            
0.060630853  1.0316705e-05            
0.060633463  1.0533557e-05            
0.060636072  1.0744169e-05            
0.060638682  1.0917777e-05            
0.060641291  1.1020563e-05            
0.060643901  1.1039447e-05            
0.06064651  1.0904409e-05            
0.06064912  1.0611481e-05            
0.060651729  1.0176289e-05            
0.060654339  9.7333506e-06            
0.060656948  9.4620056e-06            
0.060659557  9.1937751e-06            
0.060662167  8.8418245e-06            
0.060664776  8.7889927e-06            
0.060667386  9.0008784e-06            
0.060669995  9.4724152e-06            
0.060672605  1.0052889e-05            
0.060675214  1.0457061e-05            
0.060677824  1.1054589e-05            
0.060680433  1.2038064e-05            
0.060683043  1.3221332e-05            
0.060685652  1.3742988e-05            
0.060688262  1.394126e-05            
0.060690871  1.3932795e-05            
0.06069348  1.3692657e-05            
0.06069609  1.3143217e-05            
0.060698699  1.2307834e-05            
0.060701309  1.1421198e-05            
0.060703918  1.0922731e-05            
0.060706528  1.0651103e-05            
0.060709137  1.0596285e-05            
0.060711747  1.074546e-05            
0.060714356  1.1005923e-05            
0.060716966  1.1235199e-05            
0.060719575  1.1441548e-05            
0.060722185  1.1652424e-05            
0.060724794  1.1903358e-05            
0.060727404  1.2065849e-05            
0.060730013  1.1964236e-05            
0.060732622  1.1390249e-05            
0.060735232  1.0303845e-05            
0.060737841  9.11401e-06            
0.060740451  7.9217894e-06            
0.06074306  6.784243e-06            
0.06074567  5.7398844e-06            
0.060748279  4.9797566e-06            
0.060750889  4.414933e-06            
0.060753498  3.8955767e-06            
0.060756108  3.3588698e-06            
0.060758717  2.8496835e-06            
0.060761327  2.427094e-06            
0.060763936  2.1444724e-06            
0.060766545  2.0468816e-06            
0.060769155  2.3258945e-06            
0.060771764  2.8717367e-06            
0.060774374  3.6275753e-06            
0.060776983  4.8641911e-06            
0.060779593  6.4050024e-06            
0.060782202  8.0730836e-06            
0.060784812  9.7866114e-06            
0.060787421  1.1624733e-05            
0.060790031  1.2682513e-05            
0.06079264  1.2993313e-05            
0.06079525  1.3154727e-05            
0.060797859  1.3227742e-05            
0.060800468  1.3116316e-05            
0.060803078  1.2787092e-05            
0.060805687  1.2320675e-05            
0.060808297  1.1900945e-05            
0.060810906  1.1611703e-05            
0.060813516  1.1677597e-05            
0.060816125  1.214266e-05            
0.060818735  1.2006475e-05            
0.060821344  1.1742868e-05            
0.060823954  1.1608392e-05            
0.060826563  1.1352617e-05            
0.060829173  1.085294e-05            
0.060831782  1.0123325e-05            
0.060834391  9.1876111e-06            
0.060837001  8.1657074e-06            
0.06083961  7.3063971e-06            
0.06084222  6.8209187e-06            
0.060844829  8.157299e-06            
0.060847439  1.2658123e-05            
0.060850048  1.4847638e-05            
0.060852658  1.5650441e-05            
0.060855267  1.6328392e-05            
0.060857877  1.6537005e-05            
0.060860486  1.6417887e-05            
0.060863096  1.6021736e-05            
0.060865705  1.5374375e-05            
0.060868314  1.4639833e-05            
0.060870924  1.414217e-05            
0.060873533  1.3761493e-05            
0.060876143  1.3340833e-05            
0.060878752  1.319142e-05            
0.060881362  1.3160786e-05            
0.060883971  1.2322328e-05            
0.060886581  1.0295614e-05            
0.06088919  9.8778061e-06            
0.0608918  9.7213622e-06            
0.060894409  9.4395383e-06            
0.060897019  9.2407817e-06            
0.060899628  9.3384737e-06            
0.060902237  9.1806987e-06            
0.060904847  9.105096e-06            
0.060907456  9.9730335e-06            
0.060910066  1.084221e-05            
0.060912675  1.1588111e-05            
0.060915285  1.2097495e-05            
0.060917894  1.2198657e-05            
0.060920504  1.1941742e-05            
0.060923113  1.1415934e-05            
0.060925723  1.0701322e-05            
0.060928332  9.9721261e-06            
0.060930942  9.3866287e-06            
0.060933551  8.9801416e-06            
0.06093616  8.8383122e-06            
0.06093877  9.0633696e-06            
0.060941379  9.4892605e-06            
0.060943989  1.0043627e-05            
0.060946598  1.0634711e-05            
0.060949208  1.1125994e-05            
0.060951817  1.1457892e-05            
0.060954427  1.1616128e-05            
0.060957036  1.1599534e-05            
0.060959646  1.1504363e-05            
0.060962255  1.1463367e-05            
0.060964865  1.1476697e-05            
0.060967474  1.1555324e-05            
0.060970083  1.1808897e-05            
0.060972693  1.2287979e-05            
0.060975302  1.2784866e-05            
0.060977912  1.3145998e-05            
0.060980521  1.3643669e-05            
0.060983131  1.4004972e-05            
0.06098574  1.4137155e-05            
0.06098835  1.3952862e-05            
0.060990959  1.3317592e-05            
0.060993569  1.2225576e-05            
0.060996178  1.1001942e-05            
0.060998788  1.0238156e-05            
