Time,Input,Height
7.084358018,1,0.452986367
7.085293018,1,0.452934375
7.086228018,1,0.452882834
7.087163018,1,0.452831356
7.088098018,1,0.452780025
7.089032875,1,0.45272832
7.089967875,1,0.4526764
7.090902875,1,0.452624578
7.091837875,1,0.452572618
7.092772875,1,0.452520451
7.093707875,1,0.45246804
7.094642875,1,0.452415836
7.095577875,1,0.452363331
7.096512732,1,0.452310325
7.097447732,1,0.45225539
7.098382732,1,0.452199364
7.099317732,1,0.452143355
7.100252732,1,0.452087793
7.101187732,1,0.452031511
7.102122732,1,0.4519732
7.103057732,1,0.451913483
7.10399259,1,0.451853609
7.10492759,1,0.451793491
7.10586259,1,0.451732905
7.10679759,1,0.451672292
7.10773259,1,0.451611578
7.10866759,1,0.45155018
7.10960259,1,0.451487934
7.11053759,1,0.451425689
7.111472447,1,0.451362895
7.112407447,1,0.451299997
7.113342447,1,0.451236508
7.114277447,1,0.451172772
7.115212447,1,0.451109295
7.116147447,1,0.451044899
7.117082447,1,0.45097973
7.118017447,1,0.450914613
7.118952304,1,0.450849134
7.119887304,1,0.450782264
7.120822304,1,0.450714442
7.121757304,1,0.45064642
7.122692304,1,0.450577005
7.123627304,1,0.450507272
7.124562304,1,0.450436215
7.125497304,1,0.450365326
7.126432161,1,0.450294309
7.127367161,1,0.450222959
7.128302161,1,0.450151199
7.129237161,1,0.450078962
7.130172161,1,0.450005738
7.131107161,1,0.449932919
7.132042161,1,0.449860141
7.132977161,1,0.449787548
7.133912018,1,0.449715283
7.134847018,1,0.449643722
7.135782018,1,0.449572295
7.136717018,1,0.449501409
7.137652018,1,0.449430697
7.138587018,1,0.449360466
7.139522018,1,0.449290344
7.140457018,1,0.449220408
7.141391875,1,0.449151559
7.142326875,1,0.449083603
7.143261875,1,0.449016862
7.144196875,1,0.44895068
7.145131875,1,0.448885677
7.146066875,1,0.448820724
7.147001875,1,0.448757531
7.147936875,1,0.448694508
7.148871732,1,0.448631811
7.149806732,1,0.44857112
7.150741732,1,0.44851054
7.151676732,1,0.448450323
7.152611732,1,0.448390646
7.153546732,1,0.448331464
7.154481732,1,0.448272586
7.15541659,1,0.448215471
7.15635159,1,0.448160493
7.15728659,1,0.448108395
7.15822159,1,0.448057543
7.15915659,1,0.448007541
7.160091589,1,0.447959533
7.16102659,1,0.447911718
7.16196159,1,0.447865347
7.162896447,1,0.447819495
7.163831447,1,0.447774217
7.164766447,1,0.447729186
7.165701447,1,0.447685893
7.166636447,1,0.4476432
7.167571447,1,0.447603349
7.168506447,1,0.447564423
7.169441447,1,0.447525651
7.170376304,1,0.447489331
7.171311304,1,0.447453012
7.172246304,1,0.447416692
7.173181304,1,0.447380628
7.174116304,1,0.447346384
7.175051304,1,0.447312141
7.175986304,1,0.447277897
7.176921304,1,0.447243654
7.177856161,1,0.44720941
7.178791161,1,0.447175167
7.179726161,1,0.447141174
7.180661161,1,0.447107712
7.181596161,1,0.447074363
7.182531161,1,0.447041474
7.183466161,1,0.447008844
7.184401161,1,0.446976299
7.185336018,1,0.446944094
7.186271018,1,0.446912128
7.187206018,1,0.446880567
7.188141018,1,0.446849133
7.189076018,1,0.446818244
7.190011018,1,0.446787909
7.190946018,1,0.446759627
7.191881018,1,0.446732508
7.192815875,1,0.446705532
7.193750875,1,0.44667867
7.194685875,1,0.446652762
7.195620875,1,0.446629457
7.196555875,1,0.446608049
7.197490875,1,0.44658687
7.198425875,1,0.446566081
7.199360875,1,0.446546235
7.200295732,1,0.446526731
7.201230732,1,0.44650749
7.202165732,1,0.446489512
7.203100732,1,0.446472448
7.204035732,1,0.446455492
7.204970732,1,0.446439348
7.205905732,1,0.446423389
7.206840732,1,0.446408197
7.20777559,1,0.446393334
7.20871059,1,0.446378897
7.20964559,1,0.446365652
7.21058059,1,0.446353235
7.21151559,1,0.446341073
7.21245059,1,0.44632959
7.21338559,1,0.446319711
7.21432059,1,0.446310833
7.215255447,1,0.446302452
7.216190447,1,0.44629583
7.217125447,1,0.446289607
7.218060447,1,0.446285294
7.218995447,1,0.446281356
7.219930447,1,0.446278076
7.220865447,1,0.446275903
7.221800447,1,0.446274206
7.222735304,1,0.44627317
7.223670304,1,0.44627317
7.224605304,1,0.44627317
7.225540304,1,0.44627317
7.226475304,1,0.44627317
7.227410304,1,0.44627317
7.228345304,1,0.44627317
7.229280304,1,0.44627317
7.230215161,1,0.44627317
7.231150161,1,0.44627317
7.232085161,1,0.44627317
7.233020161,1,0.44627317
7.233955161,1,0.44627317
7.234890161,1,0.44627317
7.235825161,1,0.44627317
7.236760018,1,0.44627317
7.237695018,1,0.44627317
7.238630018,1,0.44627317
7.239565018,1,0.44627317
7.240500018,1,0.44627317
7.241435018,1,0.44627317
7.242370018,1,0.44627317
7.243305018,1,0.44627317
7.244239875,1,0.44627317
7.245174875,1,0.44627317
7.246109875,1,0.44627317
7.247044875,1,0.44627317
7.247979875,1,0.44627317
7.248914875,1,0.44627317
7.249849875,1,0.44627317
7.250784875,1,0.44627317
7.251719732,1,0.44627317
7.252654732,1,0.44627317
7.253589732,1,0.44627317
7.254524732,1,0.44627317
7.255459732,1,0.44627317
7.256394732,1,0.44627317
7.257329732,1,0.44627317
7.258264732,1,0.44627317
7.25919959,1,0.44627317
7.26013459,1,0.44627317
7.26106959,1,0.44627317
7.26200459,1,0.44627317
7.26293959,1,0.44627317
7.26387459,1,0.44627317
7.26480959,1,0.44627317
7.26574459,1,0.44627317
7.266679447,1,0.44627317
7.267614447,1,0.44627317
7.268549447,1,0.44627317
7.269484447,1,0.44627317
7.270419447,1,0.44627317
7.271354447,1,0.44627317
7.272289447,1,0.44627317
7.273224447,1,0.44627317
7.274159304,1,0.44627317
7.275094304,1,0.44627317
7.276029304,1,0.44627317
7.276964304,1,0.44627317
7.277899304,1,0.44627317
7.278834304,1,0.44627317
7.279769304,1,0.44627317
7.280704304,1,0.44627317
7.281639161,1,0.44627317
7.282574161,1,0.44627317
7.283509161,1,0.44627317
7.284444161,1,0.44627317
7.285379161,1,0.44627317
7.286314161,1,0.44627317
7.287249161,1,0.44627317
7.288184161,1,0.44627317
7.289119018,1,0.44627317
7.290054018,1,0.44627317
7.290989018,1,0.44627317
7.291924018,1,0.44627317
7.292859018,1,0.44627317
7.293794018,1,0.44627317
7.294729018,1,0.44627317
7.295664018,1,0.44627317
7.296598875,1,0.44627317
7.297533875,1,0.44627317
7.298468875,1,0.44627317
7.299403875,1,0.44627317
7.300338875,1,0.44627317
7.301273875,1,0.44627317
7.302208875,1,0.44627317
7.303143875,1,0.44627317
7.304078732,1,0.44627317
7.305013732,1,0.44627317
7.305948732,1,0.44627317
7.306883732,1,0.44627317
7.307818732,1,0.44627317
7.308753732,1,0.44627317
7.309688732,1,0.44627317
7.31062359,1,0.44627317
7.31155859,1,0.44627317
7.31249359,1,0.44627317
7.31342859,1,0.44627317
7.314363589,1,0.44627317
7.31529859,1,0.44627317
7.31623359,1,0.44627317
7.31716859,1,0.44627317
7.318103447,1,0.44627317
7.319038447,1,0.44627317
7.319973447,1,0.44627317
7.320908447,1,0.44627317
7.321843447,1,0.44627317
7.322778447,1,0.446274206
7.323713447,1,0.446276379
7.324648447,1,0.446279518
7.325583304,1,0.446282797
7.326518304,1,0.446286735
7.327453304,1,0.446291048
7.328388304,1,0.446297271
7.329323304,1,0.4463037
7.330258304,1,0.446310322
7.331193304,1,0.446317423
7.332128304,1,0.446325506
7.333063161,1,0.446333886
7.333998161,1,0.446343765
7.334933161,1,0.446355249
7.335868161,1,0.446366943
7.336803161,1,0.446379105
7.337738161,1,0.446391522
7.338673161,1,0.446404193
7.339608161,1,0.446420337
7.340543018,1,0.446437401
7.341478018,1,0.446454891
7.342413018,1,0.446474131
7.343348018,1,0.44649492
7.344283018,1,0.446517836
7.345218018,1,0.446542115
7.346153018,1,0.446567229
7.347088018,1,0.446593138
7.348022875,1,0.446620256
7.348957875,1,0.446648538
7.349892875,1,0.446679427
7.350827875,1,0.446710987
7.351762875,1,0.446742954
7.352697875,1,0.446775159
7.353632875,1,0.446808048
7.354567875,1,0.446842041
7.355502732,1,0.446876285
7.356437732,1,0.44691105
7.357372732,1,0.44694737
7.358307732,1,0.446983774
7.359242732,1,0.447020311
7.360177732,1,0.447057604
7.361112732,1,0.447095249
7.362047732,1,0.447133273
7.36298259,1,0.447171692
7.36391759,1,0.447211543
7.36485259,1,0.4472527
7.36578759,1,0.447293934
7.36672259,1,0.447335547
7.36765759,1,0.447378596
7.36859259,1,0.447421888
7.36952759,1,0.447465817
7.370462447,1,0.447510848
7.371397447,1,0.447556732
7.372332447,1,0.447604356
7.373267447,1,0.447652171
7.374202447,1,0.447701985
7.375137447,1,0.447751986
7.376072447,1,0.447802838
7.377007447,1,0.447856874
7.377942304,1,0.447913293
7.378877304,1,0.447970105
7.379812304,1,0.448029286
7.380747304,1,0.448088963
7.381682304,1,0.448149543
7.382617304,1,0.448210234
7.383552304,1,0.448271441
7.384487161,1,0.448334464
7.385422161,1,0.448397657
7.386357161,1,0.448462782
7.387292161,1,0.448528964
7.388227161,1,0.448595705
7.389162161,1,0.448664555
7.390097161,1,0.448733502
7.391032161,1,0.448803534
7.391967018,1,0.448873764
7.392902018,1,0.448944477
7.393837018,1,0.449015362
7.394772018,1,0.449087203
7.395707018,1,0.449159797
7.396642018,1,0.449232574
7.397577018,1,0.449305798
7.398512018,1,0.449379071
7.399446875,1,0.449452528
7.400381875,1,0.449527899
7.401316875,1,0.449603936
7.402251875,1,0.449680636
7.403186875,1,0.449757385
7.404121875,1,0.449834163
7.405056875,1,0.449911441
7.405991875,1,0.449989082
7.406926732,1,0.450067939
7.407861732,1,0.450146877
7.408796732,1,0.450226832
7.409731732,1,0.450306948
7.410666732,1,0.450387167
7.411601732,1,0.4504676
7.412536732,1,0.450548654
7.413471732,1,0.450629778
7.414406589,1,0.450711968
7.41534159,1,0.450794392
7.41627659,1,0.450876168
7.41721159,1,0.450956979
7.41814659,1,0.451036985
7.41908159,1,0.451116923
7.42001659,1,0.451196317
7.42095159,1,0.451275397
7.421886447,1,0.451352812
7.422821447,1,0.451430056
7.423756447,1,0.451507405
7.424691447,1,0.451584438
7.425626447,1,0.451660904
7.426561447,1,0.45173869
7.427496447,1,0.451816222
7.428431447,1,0.451892377
7.429366304,1,0.451970265
7.430301304,1,0.452048065
7.431236304,1,0.452125777
7.432171304,1,0.452203398
7.433106304,1,0.452277629
7.434041304,1,0.452351549
7.434976304,1,0.452426353
7.435911304,1,0.452500104
7.436846161,1,0.452573821
7.437781161,1,0.452646836
7.438716161,1,0.45272001
7.439651161,1,0.452792381
7.440586161,1,0.452865458
7.441521161,1,0.452938311
7.442456161,1,0.453010045
7.443391161,1,0.453079849
7.444326018,1,0.453149493
7.445261018,1,0.453220211
7.446196018,1,0.453291597
7.447131018,1,0.45336252
7.448066018,1,0.453433247
7.449001018,1,0.453504263
7.449936018,1,0.453577342
7.450871018,1,0.453649811
7.451805875,1,0.453722468
7.452740875,1,0.453795534
7.453675875,1,0.453867971
7.454610875,1,0.453940924
7.455545875,1,0.454014029
7.456480875,1,0.454088932
7.457415875,1,0.454163364
7.458350875,1,0.45423715
7.459285732,1,0.45431229
7.460220732,1,0.454388966
7.461155732,1,0.454464725
7.462090732,1,0.454541077
7.463025732,1,0.45461683
7.463960732,1,0.454691989
7.464895732,1,0.454767866
7.46583059,1,0.454843031
7.46676559,1,0.454918338
7.46770059,1,0.454992591
7.46863559,1,0.455068808
7.46957059,1,0.455145033
7.47050559,1,0.455219127
7.47144059,1,0.455291295
7.472375589,1,0.455365002
7.473310447,1,0.455437423
7.474245447,1,0.455510439
7.475180447,1,0.455582815
7.476115447,1,0.455655343
7.477050447,1,0.455727997
7.477985447,1,0.455799855
7.478920447,1,0.455871996
7.479855447,1,0.455942254
7.480790304,1,0.456013522
7.481725304,1,0.456084475
7.482660304,1,0.456154256
7.483595304,1,0.456224475
7.484530304,1,0.456293959
7.485465304,1,0.456364635
7.486400304,1,0.456435086
7.487335304,1,0.456506724
7.488270161,1,0.456577819
7.489205161,1,0.456648475
7.490140161,1,0.456720145
7.491075161,1,0.456791824
7.492010161,1,0.456864002
7.492945161,1,0.456936781
7.493880161,1,0.457007857
7.494815161,1,0.457079842
7.495750018,1,0.457151284
7.496685018,1,0.457223673
7.497620018,1,0.457296556
7.498555018,1,0.457369536
7.499490018,1,0.457442668
7.500425018,1,0.457514587
7.501360018,1,0.457586798
7.502295018,1,0.457657991
7.503229875,1,0.457729023
7.504164875,1,0.457799952
7.505099875,1,0.457870668
7.506034875,1,0.457940763
7.506969875,1,0.458010787
7.507904875,1,0.458079745
7.508839875,1,0.458148469
7.509774875,1,0.458216806
7.510709732,1,0.458284969
7.511644732,1,0.458353521
7.512579732,1,0.458422084
7.513514732,1,0.458490736
7.514449732,1,0.458560044
7.515384732,1,0.45862938
7.516319732,1,0.458699811
7.517254732,1,0.458770033
7.518189589,1,0.458840152
7.51912459,1,0.458910697
7.52005959,1,0.458979712
7.52099459,1,0.459047658
7.52192959,1,0.459115991
7.52286459,1,0.459182422
7.52379959,1,0.459248528
7.52473459,1,0.459315028
7.525669447,1,0.459381765
7.526604447,1,0.459448483
7.527539447,1,0.459515647
7.528474447,1,0.459581714
7.529409447,1,0.459647876
7.530344447,1,0.459714208
7.531279447,1,0.459779551
7.532214447,1,0.459844024
7.533149304,1,0.459909272
7.534084304,1,0.459973531
7.535019304,1,0.460037298
7.535954304,1,0.460101173
7.536889304,1,0.460164724
7.537824304,1,0.46022872
7.538759304,1,0.460292805
7.539694161,1,0.46035654
7.540629161,1,0.460420106
7.541564161,1,0.460483325
7.542499161,1,0.460546555
7.543434161,1,0.460608544
7.544369161,1,0.460671623
7.545304161,1,0.46073598
7.546239161,1,0.460803938
7.547174018,1,0.460873454
7.548109018,1,0.460943059
7.549044018,1,0.461022362
7.549979018,1,0.461099813
7.550914018,1,0.461190354
7.551849018,1,0.461285611
7.552784018,1,0.461381196
7.553719018,1,0.461476687
7.554653875,1,0.461571678
7.555588875,1,0.461667749
7.556523875,1,0.461763902
7.557458875,1,0.461861082
7.558393875,1,0.461959607
7.559328875,1,0.462057939
7.560263875,1,0.462157253
7.561198875,1,0.462257941
7.562133732,1,0.46235851
7.563068732,1,0.46246123
7.564003732,1,0.462566574
7.564938732,1,0.462674192
7.565873732,1,0.462782846
7.566808732,1,0.462891351
7.567743732,1,0.463002627
7.568678732,1,0.463117122
7.56961359,1,0.463232545
7.570548589,1,0.463347379
7.57148359,1,0.463461615
7.57241859,1,0.46357589
7.57335359,1,0.463690885
7.57428859,1,0.463805742
7.57522359,1,0.463921474
7.576158589,1,0.464037065
7.577093447,1,0.464153348
7.578028447,1,0.464271025
7.578963447,1,0.464388011
7.579898447,1,0.46450549
7.580833447,1,0.464624184
7.581768447,1,0.464742474
7.582703447,1,0.464861187
7.583638447,1,0.464979155
7.584573304,1,0.465096878
7.585508304,1,0.465214147
7.586443304,1,0.465330975
7.587378304,1,0.465448165
7.588313304,1,0.465565146
7.589248304,1,0.465682241
7.590183304,1,0.465798812
7.591118304,1,0.465915053
7.592053161,1,0.466031006
7.592988161,1,0.466147095
7.593923161,1,0.466264288
7.594858161,1,0.466382013
7.595793161,1,0.466499814
7.596728161,1,0.466617988
7.597663161,1,0.466737859
7.598598161,1,0.466858359
7.599533018,1,0.46697939
7.600468018,1,0.46710068
7.601403018,1,0.467223194
7.602338018,1,0.467346128
7.603273018,1,0.46746967
7.604208018,1,0.46759447
7.605143018,1,0.467719321
7.606078018,1,0.467844649
7.607012875,1,0.467970826
7.607947875,1,0.468098141
7.608882875,1,0.468225843
7.609817875,1,0.46835266
7.610752875,1,0.468479576
7.611687875,1,0.46860888
7.612622875,1,0.46873823
7.613557732,1,0.468867941
7.614492732,1,0.46899846
7.615427732,1,0.469128614
7.616362732,1,0.469259047
7.617297732,1,0.469389478
7.618232732,1,0.469519775
7.619167732,1,0.469650016
7.620102732,1,0.469780587
7.62103759,1,0.469911612
7.621972589,1,0.470042841
7.62290759,1,0.47017425
7.62384259,1,0.4703059
7.62477759,1,0.470437468
7.62571259,1,0.470569599
7.62664759,1,0.470701178
7.62758259,1,0.47083235
7.628517447,1,0.470964193
7.629452447,1,0.471097084
7.630387447,1,0.471230334
7.631322447,1,0.471364328
7.632257447,1,0.471497033
7.633192447,1,0.47162972
7.634127447,1,0.471764202
7.635062447,1,0.471899397
7.635997304,1,0.472036815
7.636932304,1,0.472173459
7.637867304,1,0.472308117
7.638802304,1,0.472441557
7.639737304,1,0.472572496
7.640672304,1,0.472702198
7.641607304,1,0.47283164
7.642542304,1,0.472952875
7.643477161,1,0.473075705
7.644412161,1,0.473185505
7.645347161,1,0.473290092
7.646282161,1,0.473393658
7.647217161,1,0.473495789
7.648152161,1,0.473598028
7.649087161,1,0.473698468
7.650022161,1,0.473799102
7.650957018,1,0.473901229
7.651892018,1,0.474002473
7.652827018,1,0.474104877
7.653762018,1,0.47420938
7.654697018,1,0.474312288
7.655632018,1,0.474415355
7.656567018,1,0.474516317
7.657502018,1,0.474615152
7.658436875,1,0.474712002
7.659371875,1,0.474806222
7.660306875,1,0.474901799
7.661241875,1,0.474994058
7.662176875,1,0.475084991
7.663111875,1,0.475176672
7.664046875,1,0.475268659
7.664981875,1,0.475360526
7.665916732,1,0.475452727
7.666851732,1,0.475545381
7.667786732,1,0.475636965
7.668721732,1,0.475727823
7.669656732,1,0.475817997
7.670591732,1,0.475906949
7.671526732,1,0.475994222
7.672461732,1,0.476081119
7.67339659,1,0.476167926
7.67433159,1,0.476252274
7.67526659,1,0.476336651
7.67620159,1,0.476420687
7.67713659,1,0.476504846
7.67807159,1,0.476588918
7.67900659,1,0.476673747
7.679941589,1,0.476758722
7.680876447,1,0.476843245
7.681811447,1,0.476926489
7.682746447,1,0.477009721
7.683681447,1,0.477092804
7.684616447,1,0.477175893
7.685551447,1,0.47725869
7.686486447,1,0.477341003
7.687421304,1,0.477422314
7.688356304,1,0.47750309
7.689291304,1,0.477583952
7.690226304,1,0.47766474
7.691161304,1,0.477743928
7.692096304,1,0.477822623
7.693031304,1,0.477901133
7.693966304,1,0.477979735
7.694901161,1,0.478057176
7.695836161,1,0.478134393
7.696771161,1,0.478211174
7.697706161,1,0.478287073
7.698641161,1,0.478362494
7.699576161,1,0.478437564
7.700511161,1,0.478511638
7.701446161,1,0.478583979
7.702381018,1,0.478655828
7.703316018,1,0.478727994
7.704251018,1,0.478800208
7.705186018,1,0.478870302
7.706121018,1,0.478939811
7.707056018,1,0.479009028
7.707991018,1,0.479077356
7.708926018,1,0.479145549
7.709860875,1,0.479213458
7.710795875,1,0.479281369
7.711730875,1,0.479349218
7.712665875,1,0.479417409
7.713600875,1,0.479485275
7.714535875,1,0.47955187
7.715470875,1,0.479618098
7.716405875,1,0.479683355
7.717340732,1,0.479746685
7.718275732,1,0.479809661
7.719210732,1,0.479871422
7.720145732,1,0.479932929
7.721080732,1,0.47999433
7.722015732,1,0.480054568
7.722950732,1,0.480113604
7.723885732,1,0.480171928
7.724820589,1,0.480228553
7.72575559,1,0.480284896
7.72669059,1,0.480340701
7.72762559,1,0.48039466
7.72856059,1,0.480447344
7.72949559,1,0.480497256
7.73043059,1,0.480546597
7.73136559,1,0.480595889
7.732300447,1,0.48064485
7.733235447,1,0.480692168
7.734170447,1,0.480739038
7.735105447,1,0.480785212
7.736040447,1,0.480829363
7.736975447,1,0.480871579
7.737910447,1,0.480912773
7.738845447,1,0.480953803
7.739780304,1,0.480994097
7.740715304,1,0.481034006
7.741650304,1,0.481073786
7.742585304,1,0.481113449
7.743520304,1,0.481152799
7.744455304,1,0.481189119
7.745390304,1,0.481223408
7.746325304,1,0.481255701
7.747260161,1,0.481284581
7.748195161,1,0.481312737
7.749130161,1,0.481338699
7.750065161,1,0.48136376
7.751000161,1,0.481387269
7.751935161,1,0.481410032
7.752870161,1,0.481432458
7.753805161,1,0.481452593
7.754740018,1,0.481472183
7.755675018,1,0.481489617
7.756610018,1,0.481505113
7.757545018,1,0.481520249
7.758480018,1,0.481535083
7.759415018,1,0.481549093
7.760350018,1,0.481561879
7.761285018,1,0.481573806
7.762219875,1,0.48158534
7.763154875,1,0.481596763
7.764089875,1,0.48160818
7.765024875,1,0.481619532
7.765959875,1,0.481630561
7.766894875,1,0.481640931
7.767829875,1,0.481651184
7.768764732,1,0.481661399
7.769699732,1,0.481671219
7.770634732,1,0.481680463
7.771569732,1,0.481689583
7.772504732,1,0.481697852
7.773439732,1,0.481705631
7.774374732,1,0.48171329
7.775309732,1,0.481720862
7.77624459,1,0.481728211
7.77717959,1,0.481735238
7.77811459,1,0.481742065
7.77904959,1,0.481748875
7.77998459,1,0.481755519
7.78091959,1,0.481762058
7.78185459,1,0.481768226
7.78278959,1,0.481774233
7.783724447,1,0.48177994
7.784659447,1,0.481785552
7.785594447,1,0.481791027
7.786529447,1,0.481796156
7.787464447,1,0.481800935
7.788399447,1,0.48180565
7.789334447,1,0.481810169
7.790269447,1,0.481814516
