Time,Input,Height
0.382835686,0,1.223217929
0.383208458,0,1.223583381
0.383581229,0,1.223954203
0.383954001,0,1.22431878
0.384326772,0,1.224685259
0.384699543,0,1.225054776
0.385072315,0,1.225421748
0.385445086,0,1.225793536
0.385817858,0,1.226165765
0.386190629,0,1.226531662
0.386563401,0,1.226895632
0.386936172,0,1.227257525
0.387308943,0,1.227618895
0.387681715,0,1.227975081
0.388054486,0,1.228331721
0.388427258,0,1.228684123
0.388800029,0,1.229032464
0.389172786,0,1.229378189
0.389545558,0,1.229731862
0.389918329,0,1.230112154
0.390291101,0,1.230514008
0.390663872,0,1.230923432
0.391036643,0,1.231330173
0.391409415,0,1.231735912
0.391782186,0,1.232140415
0.392154958,0,1.23254141
0.392527729,0,1.23294202
0.392900501,0,1.233342579
0.393273272,0,1.233742832
0.393646043,0,1.234141635
0.394018815,0,1.234540674
0.394391586,0,1.234937211
0.394764358,0,1.235332363
0.395137129,0,1.235728267
0.395509901,0,1.236121457
0.395882672,0,1.236515236
0.396255443,0,1.2369093
0.396628215,0,1.2373048
0.397000986,0,1.237699632
0.397373758,0,1.238097276
0.397746529,0,1.238493208
0.398119301,0,1.238886778
0.398492058,0,1.239280058
0.398864829,0,1.23967326
0.399237601,0,1.240066004
0.399610372,0,1.24045579
0.399983143,0,1.240843788
0.400355915,0,1.24122619
0.400728686,0,1.241604033
0.401101458,0,1.241977297
0.401474229,0,1.242345815
0.401847001,0,1.242712814
0.402219772,0,1.243073011
0.402592543,0,1.243430221
0.402965315,0,1.243782437
0.403338086,0,1.244130931
0.403710858,0,1.244478419
0.404083629,0,1.244818345
0.404456401,0,1.245159252
0.404829172,0,1.24550092
0.405201943,0,1.245842023
0.405574715,0,1.246184004
0.405947486,0,1.246527223
0.406320258,0,1.246869635
0.406693029,0,1.247217343
0.407065801,0,1.247563591
0.407438572,0,1.247909244
0.407811343,0,1.24825425
0.408184101,0,1.248597641
0.408556872,0,1.248937427
0.408929643,0,1.249276265
0.409302415,0,1.249614102
0.409675186,0,1.249950504
0.410047958,0,1.250281683
0.410420729,0,1.250610709
0.410793501,0,1.250939312
0.411166272,0,1.251266915
0.411539043,0,1.251591176
0.411911815,0,1.251911934
0.412284586,0,1.25223121
0.412657358,0,1.252550046
0.413030129,0,1.252868198
0.413402901,0,1.253179534
0.413775672,0,1.253488122
0.414148443,0,1.253783043
0.414521215,0,1.254071403
0.414893986,0,1.254356152
0.415266758,0,1.254623603
0.415639529,0,1.254890819
0.416012301,0,1.255139414
0.416385072,0,1.255383771
0.416757843,0,1.25562213
0.417130615,0,1.255843622
0.417503386,0,1.256053695
0.417876143,0,1.256261488
0.418248915,0,1.256465122
0.418621686,0,1.256652767
0.418994458,0,1.256834706
0.419367229,0,1.25700709
0.419740001,0,1.257176206
0.420112772,0,1.257334042
0.420485543,0,1.257487233
0.420858315,0,1.257631071
0.421231086,0,1.257768221
0.421603858,0,1.257900311
0.421976629,0,1.258023713
0.422349401,0,1.258146993
0.422722172,0,1.258264723
0.423094943,0,1.25838122
0.423467715,0,1.258492075
0.423840486,0,1.258600281
0.424213258,0,1.25870669
0.424586029,0,1.258810784
0.424958801,0,1.258914465
0.425331572,0,1.259017566
0.425704343,0,1.259120554
0.426077115,0,1.259223523
0.426449886,0,1.25932649
0.426822658,0,1.259420885
0.427195429,0,1.259488324
0.427568186,0,1.259533322
0.427940958,0,1.25956945
0.428313729,0,1.259605375
0.428686501,0,1.259640482
0.429059272,0,1.259675589
0.429432043,0,1.259710696
0.429804815,0,1.259745803
0.430177586,0,1.25978091
0.430550358,0,1.259816017
0.430923129,0,1.259850987
0.431295901,0,1.259885082
0.431668672,0,1.259918123
0.432041443,0,1.259950284
0.432414215,0,1.259980869
0.432786986,0,1.26001073
0.433159758,0,1.260039957
0.433532529,0,1.260068752
0.433905301,0,1.260096104
0.434278072,0,1.260123426
0.434650843,0,1.260147348
0.435023615,0,1.260169106
0.435396386,0,1.260190722
0.435769158,0,1.260212205
0.436141929,0,1.260233699
0.436514701,0,1.260255236
0.436887458,0,1.260277158
0.437260229,0,1.260298807
0.437633001,0,1.260320435
0.438005772,0,1.260341072
0.438378543,0,1.260361609
0.438751315,0,1.260381556
0.439124086,0,1.260400851
0.439496858,0,1.260420181
0.439869629,0,1.260439204
0.440242401,0,1.260458179
0.440615172,0,1.26047685
0.440987943,0,1.260495314
0.441360715,0,1.260513737
0.441733486,0,1.260530483
0.442106258,0,1.26054597
0.442479029,0,1.260558808
0.442851801,0,1.260570339
0.443224572,0,1.260580097
0.443597343,0,1.260589221
0.443970115,0,1.260592774
0.444342886,0,1.260596176
0.444715658,0,1.260599547
0.445088429,0,1.260602821
0.445461201,0,1.260605729
0.445833972,0,1.260608524
0.446206743,0,1.260611188
0.446579501,0,1.260613829
0.446952272,0,1.260616345
0.447325043,0,1.260618699
0.447697815,0,1.260621053
0.448070586,0,1.260623407
0.448443358,0,1.260625761
0.448816129,0,1.260628115
0.449188901,0,1.260630469
0.449561672,0,1.260632823
0.449934443,0,1.260635177
0.450307215,0,1.260637531
0.450679986,0,1.260639885
0.451052758,0,1.260642239
0.451425529,0,1.260644593
0.451798301,0,1.260646947
0.452171072,0,1.260649301
0.452543843,0,1.260651655
0.452916615,0,1.260654009
0.453289386,0,1.260656363
0.453662158,0,1.260658717
0.454034929,0,1.260661071
0.454407701,0,1.260663425
0.454780472,0,1.260665779
0.455153243,0,1.260668133
0.455526015,0,1.260670487
0.455898786,0,1.260672841
0.456271543,0,1.260675195
0.456644315,0,1.260677549
0.457017086,0,1.260679903
0.457389858,0,1.260682257
0.457762629,0,1.260684611
0.458135401,0,1.260686965
0.458508172,0,1.260689319
0.458880943,0,1.260691673
0.459253715,0,1.260694027
0.459626486,0,1.260696381
0.459999258,0,1.260698735
0.460372029,0,1.260701089
0.460744801,0,1.260703443
0.461117572,0,1.260705797
0.461490343,0,1.260708151
0.461863115,0,1.260710505
0.462235886,0,1.260712859
0.462608658,0,1.260715213
0.462981429,0,1.260717567
0.463354201,0,1.260719921
0.463726972,0,1.260722275
0.464099743,0,1.260724629
0.464472515,0,1.260726983
0.464845286,0,1.260729337
0.465218058,0,1.260731691
0.465590829,0,1.260734045
0.465963586,0,1.260736399
0.466336358,0,1.260738753
0.466709129,0,1.260741107
0.467081901,0,1.260743461
0.467454672,0,1.260745815
0.467827443,0,1.260748169
0.468200215,0,1.260750523
0.468572986,0,1.260752877
0.468945758,0,1.260755231
0.469318529,0,1.260757585
0.469691301,0,1.260759939
0.470064072,0,1.260762293
0.470436843,0,1.260764647
0.470809615,0,1.260767001
0.471182386,0,1.260769355
0.471555158,0,1.260771709
0.471927929,0,1.260774063
0.472300701,0,1.260776417
0.472673472,0,1.260778771
0.473046243,0,1.260781083
0.473419015,0,1.260783136
0.473791786,0,1.260784637
0.474164558,0,1.260785475
0.474537329,0,1.260786302
0.474910101,0,1.260787103
0.475282872,0,1.26078779
0.475655629,0,1.260788338
0.476028401,0,1.260788786
0.476401172,0,1.260789212
0.476773943,0,1.260789311
0.477146715,0,1.260789311
0.477519486,0,1.260789311
0.477892258,0,1.260789311
0.478265029,0,1.260789311
0.478637801,0,1.260789311
0.479010572,0,1.260789311
0.479383343,0,1.260789311
0.479756115,0,1.260789311
0.480128886,0,1.260789311
0.480501658,0,1.260789311
0.480874429,0,1.260789311
0.481247201,0,1.260789311
0.481619972,0,1.260789311
0.481992743,0,1.260789311
0.482365515,0,1.260789311
0.482738286,0,1.260789311
0.483111058,0,1.260789311
0.483483829,0,1.260789311
0.483856601,0,1.260789311
0.484229372,0,1.260789311
0.484602143,0,1.260789311
0.484974901,0,1.260789311
0.485347672,0,1.260789311
0.485720443,0,1.260789311
0.486093215,0,1.260789311
0.486465986,0,1.260789311
0.486838758,0,1.260789311
0.487211529,0,1.260789311
0.487584301,0,1.260789311
0.487957072,0,1.260789311
0.488329843,0,1.260789311
0.488702615,0,1.260789311
0.489075386,0,1.260789311
0.489448158,0,1.260789311
0.489820929,0,1.260789311
0.490193701,0,1.260789311
0.490566472,0,1.260789311
0.490939243,0,1.260789311
0.491312015,0,1.260789311
0.491684786,0,1.260789311
0.492057558,0,1.260789311
0.492430329,0,1.260789311
0.492803101,0,1.260789311
0.493175872,0,1.260789311
0.493548643,0,1.260789311
0.493921415,0,1.260789311
0.494294186,0,1.260789311
0.494666943,0,1.260789311
0.495039715,0,1.260789311
0.495412486,0,1.260789311
0.495785258,0,1.260789311
0.496158029,0,1.260789311
0.496530801,0,1.260789311
0.496903572,0,1.260789311
0.497276343,0,1.260789311
0.497649115,0,1.260789311
0.498021886,0,1.260789311
0.498394658,0,1.260789311
0.498767429,0,1.260789311
0.499140201,0,1.260789311
0.499512972,0,1.260789311
0.499885743,0,1.260789311
0.500258515,0,1.260789311
0.500631286,0,1.260789311
0.501004058,0,1.260789311
0.501376829,0,1.260789311
0.501749601,0,1.260789311
0.502122372,0,1.260789311
0.502495143,0,1.260789311
0.502867915,0,1.260789311
0.503240686,0,1.260789311
0.503613458,0,1.260789311
0.503986229,0,1.260789311
0.504358986,0,1.260789311
0.504731758,0,1.260789311
0.505104529,0,1.260789311
0.505477301,0,1.260789311
0.505850072,0,1.260789311
0.506222843,0,1.260789311
0.506595615,0,1.260789311
0.506968386,0,1.260789311
0.507341158,0,1.260789311
0.507713929,0,1.260789311
0.508086701,0,1.260789311
0.508459472,0,1.260789311
0.508832243,0,1.260789311
0.509205015,0,1.260789311
0.509577786,0,1.260789311
0.509950558,0,1.260789311
0.510323329,0,1.260789311
0.510696101,0,1.260789311
0.511068872,0,1.260789311
0.511441643,0,1.260789311
0.511814415,0,1.260789311
0.512187186,0,1.260789311
0.512559958,0,1.260789311
0.512932729,0,1.260789311
0.513305501,0,1.260789311
0.513678272,0,1.260789311
0.514051029,0,1.260789311
0.514423801,0,1.260789311
0.514796572,0,1.260789311
0.515169343,0,1.260789311
0.515542115,0,1.260789311
0.515914886,0,1.260789311
0.516287658,0,1.260789311
0.516660429,0,1.260789311
0.517033201,0,1.260789311
0.517405972,0,1.260789311
0.517778743,0,1.260789311
0.518151515,0,1.260789311
0.518524286,0,1.260789311
0.518897058,0,1.260789311
0.519269829,0,1.260789311
0.519642601,0,1.260789311
0.520015372,0,1.260789311
0.520388143,0,1.260789311
0.520760915,0,1.260789311
0.521133686,0,1.260789311
0.521506458,0,1.260789311
0.521879229,0,1.260789311
0.522252001,0,1.260789311
0.522624772,0,1.260789311
0.522997543,0,1.260789311
0.523370315,0,1.260789311
0.523743072,0,1.260789311
0.524115843,0,1.260789311
0.524488615,0,1.260789311
0.524861386,0,1.260789311
0.525234158,0,1.260789311
0.525606929,0,1.260789311
0.525979701,0,1.260789311
0.526352472,0,1.260789311
0.526725243,0,1.260789311
0.527098015,0,1.260789311
0.527470786,0,1.260789311
0.527843558,0,1.260789311
0.528216329,0,1.260789311
0.528589101,0,1.260789311
0.528961872,0,1.260789311
0.529334643,0,1.260789311
0.529707415,0,1.260789311
0.530080186,0,1.260789311
0.530452958,0,1.260789311
0.530825729,0,1.260789311
0.531198501,0,1.260789311
0.531571272,0,1.260789311
0.531944043,0,1.260789311
0.532316815,0,1.260789311
0.532689586,0,1.260789311
0.533062343,0,1.260789311
0.533435115,0,1.260789311
0.533807886,0,1.260789311
0.534180658,0,1.260789311
0.534553429,0,1.260789311
0.534926201,0,1.260789311
0.535298972,0,1.260789311
0.535671743,0,1.260789311
0.536044515,0,1.260789311
0.536417286,0,1.260789311
0.536790058,0,1.260789311
0.537162829,0,1.260789311
0.537535601,0,1.260789311
0.537908372,0,1.260789311
0.538281143,0,1.260789311
0.538653915,0,1.260789311
0.539026686,0,1.260789311
0.539399458,0,1.260789311
0.539772229,0,1.260789311
0.540145001,0,1.260789311
0.540517772,0,1.260789311
0.540890543,0,1.260789311
0.541263315,0,1.260789311
0.541636086,0,1.260789212
0.542008858,0,1.260788786
0.542381629,0,1.260788338
0.542754386,0,1.26078779
0.543127158,0,1.260787103
0.543499929,0,1.260786302
0.543872701,0,1.260785475
0.544245472,0,1.260784637
0.544618243,0,1.260783136
0.544991015,0,1.260781083
0.545363786,0,1.260778771
0.545736558,0,1.260776417
0.546109329,0,1.260773901
0.546482101,0,1.260771237
0.546854872,0,1.260768442
0.547227643,0,1.260765534
0.547600415,0,1.26076226
0.547973186,0,1.260758889
0.548345958,0,1.260755487
0.548718729,0,1.260751934
0.549091501,0,1.26074281
0.549464272,0,1.260731279
0.549837043,0,1.260718441
0.550209815,0,1.260702954
0.550582586,0,1.260687467
0.550955358,0,1.26067198
0.551328129,0,1.260656493
0.551700901,0,1.260641006
0.552073672,0,1.260625519
0.552446429,0,1.260610032
0.552819201,0,1.260594545
0.553191972,0,1.260579058
0.553564743,0,1.260562312
0.553937515,0,1.260543889
0.554310286,0,1.260525425
0.554683058,0,1.260506754
0.555055829,0,1.260487731
0.555428601,0,1.260468302
0.555801372,0,1.260448581
0.556174143,0,1.260428186
0.556546915,0,1.260407101
0.556919686,0,1.260385777
0.557292458,0,1.260363366
0.557665229,0,1.260340937
0.558038001,0,1.260318461
0.558410772,0,1.260295701
0.558783543,0,1.260272663
0.559156315,0,1.260249116
0.559529086,0,1.260225321
0.559901858,0,1.260201351
0.560274629,0,1.260177239
0.560647401,0,1.260153016
0.561020172,0,1.260128406
0.561392943,0,1.260102822
0.561765715,0,1.260076546
0.562138472,0,1.26004687
0.562511243,0,1.260017164
0.562884015,0,1.259987038
0.563256786,0,1.259955889
0.563629558,0,1.259923674
0.564002329,0,1.259890735
0.564375101,0,1.259857256
0.564747872,0,1.259822741
0.565120643,0,1.259787346
0.565493415,0,1.259751133
0.565866186,0,1.259714684
0.566238958,0,1.25967736
0.566611729,0,1.259639899
0.566984501,0,1.25960162
0.567357272,0,1.259563138
0.567730043,0,1.259521544
0.568102815,0,1.259479849
0.568475586,0,1.259435231
0.568848358,0,1.259389271
0.569221129,0,1.259341456
0.569593901,0,1.259292984
0.569966672,0,1.259244512
0.570339443,0,1.25919604
0.570712215,0,1.259147568
0.571084986,0,1.259099096
0.571457743,0,1.259050624
0.571830515,0,1.259002152
0.572203286,0,1.25895368
0.572576058,0,1.258905208
0.572948829,0,1.258856736
0.573321601,0,1.258808264
0.573694372,0,1.258759792
0.574067143,0,1.25871132
0.574439915,0,1.258662848
0.574812686,0,1.258614376
0.575185458,0,1.258565904
0.575558229,0,1.258517432
0.575931001,0,1.25846896
0.576303772,0,1.258420488
0.576676543,0,1.258372016
0.577049315,0,1.258323544
0.577422086,0,1.258275072
0.577794858,0,1.2582266
0.578167629,0,1.258178128
0.578540401,0,1.258129656
0.578913172,0,1.258081283
0.579285943,0,1.258033237
0.579658715,0,1.257985213
0.580031486,0,1.257937289
0.580404258,0,1.257889395
0.580777029,0,1.257839427
0.581149786,0,1.257784431
0.581522558,0,1.257729033
0.581895329,0,1.257668543
0.582268101,0,1.257608303
0.582640872,0,1.257547314
0.583013643,0,1.257484468
0.583386415,0,1.257413877
0.583759186,0,1.257335004
0.584131958,0,1.257254858
0.584504729,0,1.257173799
0.584877501,0,1.2570873
0.585250272,0,1.256994469
0.585623043,0,1.256901584
0.585995815,0,1.256808733
0.586368586,0,1.256721195
0.586741358,0,1.256636064
0.587114129,0,1.25655224
0.587486901,0,1.256471065
0.587859672,0,1.25638989
0.588232443,0,1.256308715
0.588605215,0,1.25622754
0.588977986,0,1.256146365
0.589350758,0,1.25606519
0.589723529,0,1.255984015
0.590096301,0,1.25590284
0.590469072,0,1.255821665
0.590841829,0,1.255741749
0.591214601,0,1.25566351
0.591587372,0,1.255575587
0.591960143,0,1.255486107
0.592332915,0,1.255396047
0.592705686,0,1.255302362
0.593078458,0,1.255206446
0.593451229,0,1.255110092
0.593824001,0,1.255014377
0.594196772,0,1.254916619
0.594569543,0,1.254815637
0.594942315,0,1.254712788
0.595315086,0,1.254607119
0.595687858,0,1.25449871
0.596060629,0,1.25438967
0.596433401,0,1.254280036
0.596806172,0,1.25416722
0.597178943,0,1.254054143
0.597551715,0,1.25394041
0.597924486,0,1.253825985
0.598297258,0,1.253711638
0.598670029,0,1.253596866
0.599042801,0,1.253482702
0.599415572,0,1.253371232
0.599788343,0,1.253256903
0.600161115,0,1.253141085
0.600533872,0,1.253023924
0.600906643,0,1.252907051
0.601279415,0,1.252790743
0.601652186,0,1.252672745
0.602024958,0,1.25255526
0.602397729,0,1.252438263
0.602770501,0,1.252321486
0.603143272,0,1.252203559
0.603516043,0,1.252085957
0.603888815,0,1.251967768
0.604261586,0,1.251850251
0.604634358,0,1.251732198
0.605007129,0,1.251616452
0.605379901,0,1.251500193
0.605752672,0,1.251385573
0.606125443,0,1.251271492
0.606498215,0,1.25115782
0.606870986,0,1.25104374
0.607243758,0,1.250928638
0.607616529,0,1.250811063
0.607989301,0,1.25069345
0.608362072,0,1.250575626
0.608734843,0,1.25045596
0.609107615,0,1.25033506
0.609480386,0,1.250214111
0.609853158,0,1.250090391
0.610225915,0,1.249962088
0.610598686,0,1.249830493
0.610971458,0,1.249698779
0.611344229,0,1.249567049
0.611717001,0,1.249435319
0.612089772,0,1.249303589
0.612462543,0,1.249171859
0.612835315,0,1.249040129
0.613208086,0,1.248908399
0.613580858,0,1.248776669
0.613953629,0,1.248644939
0.614326401,0,1.248513209
0.614699172,0,1.248381479
0.615071943,0,1.248249749
0.615444715,0,1.248118019
0.615817486,0,1.247986289
0.616190258,0,1.247854559
0.616563029,0,1.247722829
0.616935801,0,1.247591099
0.617308572,0,1.247459369
0.617681343,0,1.247327748
0.618054115,0,1.247198315
0.618426886,0,1.247073936
0.618799658,0,1.24694997
0.619172429,0,1.246831759
0.619545186,0,1.24671385
0.619917958,0,1.246596949
0.620290729,0,1.246481947
0.620663501,0,1.246374042
0.621036272,0,1.246268856
0.621409043,0,1.246164927
0.621781815,0,1.246061895
0.622154586,0,1.245964451
0.622527358,0,1.245871995
0.622900129,0,1.245779399
0.623272901,0,1.245686384
0.623645672,0,1.245592384
0.624018443,0,1.245498296
0.624391215,0,1.245402654
0.624763986,0,1.245306877
0.625136758,0,1.2452111
0.625509529,0,1.245115323
0.625882301,0,1.245019546
0.626255072,0,1.244923769
0.626627843,0,1.244827992
0.627000615,0,1.244732215
0.627373386,0,1.244636438
0.627746158,0,1.244540661
0.628118929,0,1.244444884
0.628491701,0,1.244343821
0.628864472,0,1.244251134
0.629237229,0,1.244159613
0.629610001,0,1.244067958
0.629982772,0,1.243978213
0.630355543,0,1.243888179
0.630728315,0,1.24379876
0.631101086,0,1.243709077
0.631473858,0,1.243619822
0.631846629,0,1.243534065
0.632219401,0,1.243448853
0.632592172,0,1.243366095
0.632964943,0,1.243283301
0.633337715,0,1.24320091
0.633710486,0,1.243114904
0.634083258,0,1.243032089
0.634456029,0,1.242949586
0.634828801,0,1.242862768
0.635201572,0,1.242776398
0.635574343,0,1.242688012
0.635947115,0,1.242600424
0.636319886,0,1.242512557
0.636692658,0,1.242424492
0.637065429,0,1.242337834
0.637438201,0,1.242250949
0.637810972,0,1.242165872
0.638183743,0,1.242081573
0.638556515,0,1.241997433
0.638929272,0,1.241915523
0.639302043,0,1.241834136
0.639674815,0,1.241753141
0.640047586,0,1.241672744
0.640420358,0,1.241593733
0.640793129,0,1.241515272
0.641165901,0,1.241437535
0.641538672,0,1.241359944
0.641911443,0,1.241283092
0.642284215,0,1.241206286
0.642656986,0,1.241128686
0.643029758,0,1.241051035
0.643402529,0,1.240974178
0.643775301,0,1.240898747
0.644148072,0,1.240823845
0.644520843,0,1.240748677
0.644893615,0,1.240675338
0.645266386,0,1.240599325
0.645639158,0,1.24052231
0.646011929,0,1.240444544
0.646384701,0,1.240367297
0.646757472,0,1.240287446
0.647130243,0,1.240210176
0.647503015,0,1.240137356
0.647875786,0,1.240066612
0.648248558,0,1.239995878
0.648621315,0,1.239924675
0.648994086,0,1.239853445
0.649366858,0,1.239780859
0.649739629,0,1.239708218
0.650112401,0,1.239635542
0.650485172,0,1.2395621
0.650857943,0,1.239487945
0.651230715,0,1.239413307
0.651603486,0,1.239338481
0.651976258,0,1.239263636
0.652349029,0,1.239186333
0.652721801,0,1.23910903
0.653094572,0,1.239031727
0.653467343,0,1.238954424
0.653840115,0,1.238877121
0.654212886,0,1.238799818
0.654585658,0,1.238722515
0.654958429,0,1.238645212
0.655331201,0,1.238567909
0.655703972,0,1.238490606
0.656076743,0,1.238413303
0.656449515,0,1.238336
0.656822286,0,1.238258697
0.657195058,0,1.238181394
0.657567829,0,1.238104091
0.657940586,0,1.238027598
0.658313358,0,1.237956816
0.658686129,0,1.237886181
0.659058901,0,1.237815675
0.659431672,0,1.237745387
0.659804443,0,1.23767654
0.660177215,0,1.237607918
0.660549986,0,1.237539832
0.660922758,0,1.237472989
0.661295529,0,1.237406234
0.661668301,0,1.237341033
