Time,Input,Height
7.015352648,1,0.035922716
7.015725363,1,0.035838877
7.01609822,1,0.035754609
7.016470934,1,0.035671113
7.016843791,1,0.035587907
7.017216505,1,0.035504828
7.017589363,1,0.035422064
7.017962077,1,0.03533934
7.018334934,1,0.035256879
7.018707648,1,0.035174445
7.019080505,1,0.035092027
7.01945322,1,0.03500963
7.019825934,1,0.034927537
7.020198791,1,0.034845761
7.020571505,1,0.034763763
7.020944363,1,0.034682551
7.021317077,1,0.034601651
7.021689934,1,0.034519961
7.022062648,1,0.034440979
7.022435505,1,0.034362521
7.02280822,1,0.034283947
7.023181077,1,0.034206016
7.023553791,1,0.034128279
7.023926648,1,0.034050631
7.024299363,1,0.033972401
7.024672077,1,0.033892366
7.025044934,1,0.033811134
7.025417648,1,0.033730774
7.025790505,1,0.033651032
7.02616322,1,0.033571399
7.026536077,1,0.03349196
7.026908791,1,0.033413129
7.027281648,1,0.033335921
7.027654363,1,0.033258739
7.02802722,1,0.033182166
7.028399934,1,0.033108264
7.028772791,1,0.033036281
7.029145505,1,0.032964484
7.029518363,1,0.032893192
7.029891077,1,0.032822517
7.030263791,1,0.032753054
7.030636648,1,0.032683651
7.031009363,1,0.032614363
7.03138222,1,0.032545342
7.031754934,1,0.032479504
7.032127791,1,0.032414931
7.032500505,1,0.032351549
7.032873363,1,0.032289341
7.033246077,1,0.032228515
7.033618934,1,0.032169626
7.033991648,1,0.032111298
7.034364505,1,0.032054866
7.03473722,1,0.032000568
7.035109934,1,0.031947954
7.035482791,1,0.031896592
7.035855505,1,0.031846504
7.036228363,1,0.031799258
7.036601077,1,0.031752294
7.036973934,1,0.03170618
7.037346648,1,0.031660249
7.037719505,1,0.031615664
7.03809222,1,0.031571098
7.038465077,1,0.031527285
7.038837791,1,0.031484723
7.039210648,1,0.031442546
7.039583363,1,0.03140088
7.039956077,1,0.031360311
7.040328934,1,0.031320242
7.040701648,1,0.03128149
7.041074505,1,0.031243973
7.04144722,1,0.03120719
7.041820077,1,0.031170839
7.042192791,1,0.031134784
7.042565648,1,0.031099488
7.042938363,1,0.031064559
7.04331122,1,0.031029726
7.043683934,1,0.030997145
7.044056791,1,0.03096502
7.044429505,1,0.030934422
7.04480222,1,0.030904379
7.045175077,1,0.030875113
7.045547791,1,0.030846744
7.045920648,1,0.030818523
7.046293363,1,0.030790703
7.04666622,1,0.030764313
7.047038934,1,0.030738
7.047411791,1,0.030712115
7.047784505,1,0.030687323
7.048157363,1,0.030665751
7.048530077,1,0.030644333
7.048902934,1,0.030623362
7.049275648,1,0.030604329
7.049648363,1,0.030586101
7.05002122,1,0.03056843
7.050393934,1,0.030550986
7.050766791,1,0.030535221
7.051139505,1,0.030519566
7.051512363,1,0.030504503
7.051885077,1,0.030489718
7.052257934,1,0.030475829
7.052630648,1,0.030462187
7.053003505,1,0.030450938
7.05337622,1,0.030440187
7.053749077,1,0.030429496
7.054121791,1,0.030419427
7.054494505,1,0.030409895
7.054867363,1,0.03040054
7.055240077,1,0.030391185
7.055612934,1,0.03038183
7.055985648,1,0.030372475
7.056358505,1,0.030363152
7.05673122,1,0.030354019
7.057104077,1,0.030344933
7.057476791,1,0.030335918
7.057849648,1,0.03032764
7.058222363,1,0.030319506
7.05859522,1,0.030311415
7.058967934,1,0.030304214
7.059340648,1,0.030297284
7.059713505,1,0.030290764
7.06008622,1,0.030284766
7.060459077,1,0.030278802
7.060831791,1,0.030273072
7.061204648,1,0.030267358
7.061577363,1,0.030262329
7.06195022,1,0.030259266
7.062322934,1,0.0302575
7.062695791,1,0.030255782
7.063068505,1,0.030254065
7.063441363,1,0.030252863
7.063814077,1,0.030251855
7.064186791,1,0.030251022
7.064559648,1,0.030250844
7.064932363,1,0.030250844
7.06530522,1,0.030250844
7.065677934,1,0.030250844
7.066050791,1,0.030250844
7.066423505,1,0.030250844
7.066796363,1,0.030250795
7.067169077,1,0.030250401
7.067541934,1,0.03024984
7.067914648,1,0.030249162
7.068287505,1,0.030247452
7.06866022,1,0.030245694
7.069032934,1,0.030243936
7.069405791,1,0.030242178
7.069778505,1,0.030240419
7.070151363,1,0.030238661
7.070524077,1,0.030236903
7.070896934,1,0.030235145
7.071269648,1,0.030233386
7.071642505,1,0.030231628
7.07201522,1,0.03022987
7.072388077,1,0.030228111
7.072760791,1,0.030226353
7.073133648,1,0.030224595
7.073506363,1,0.030222837
7.07387922,1,0.030221078
7.074251934,1,0.03021932
7.074624648,1,0.030217562
7.074997505,1,0.030215804
7.07537022,1,0.030214045
7.075743077,1,0.030212287
7.076115791,1,0.030210529
7.076488648,1,0.030208771
7.076861363,1,0.030207012
7.07723422,1,0.030205254
7.077606934,1,0.030203496
7.077979791,1,0.030201738
7.078352505,1,0.030199979
7.078725363,1,0.030198221
7.079098077,1,0.030196463
7.079470791,1,0.030194705
7.079843648,1,0.030192946
7.080216363,1,0.030191188
7.08058922,1,0.03018943
7.080961934,1,0.030187672
7.081334791,1,0.030185913
7.081707505,1,0.030184155
7.082080363,1,0.030182397
7.082453077,1,0.030180638
7.082825934,1,0.03017888
7.083198648,1,0.030177122
7.083571505,1,0.030175364
7.08394422,1,0.030173605
7.084316934,1,0.030171847
7.084689791,1,0.030170089
7.085062505,1,0.030168331
7.085435363,1,0.030166572
7.085808077,1,0.030164814
7.086180934,1,0.030163056
7.086553648,1,0.030161298
7.086926505,1,0.030159539
7.08729922,1,0.030157781
7.087672077,1,0.030156023
7.088044791,1,0.030154265
7.088417648,1,0.030152506
7.088790363,1,0.030150748
7.089163077,1,0.03014899
7.089535934,1,0.030147232
7.089908648,1,0.030145473
7.090281505,1,0.030143715
7.09065422,1,0.030141957
7.091027077,1,0.030140198
7.091399791,1,0.03013844
7.091772648,1,0.030136682
7.092145363,1,0.030134924
7.09251822,1,0.030133165
7.092890934,1,0.030131407
7.093263791,1,0.030129649
7.093636505,1,0.030127891
7.09400922,1,0.030126132
7.094382077,1,0.030124374
7.094754791,1,0.030122616
7.095127648,1,0.030120858
7.095500363,1,0.030119099
7.09587322,1,0.030117341
7.096245934,1,0.030115583
7.096618791,1,0.030113825
7.096991505,1,0.030112066
7.097364363,1,0.030110308
7.097737077,1,0.03010855
7.098109934,1,0.030106792
7.098482648,1,0.030105033
7.098855363,1,0.030103275
7.09922822,1,0.030101517
7.099600934,1,0.030099759
7.099973791,1,0.030098
7.100346505,1,0.030096242
7.100719363,1,0.030094484
7.101092077,1,0.030092725
7.101464934,1,0.030090967
7.101837648,1,0.030089209
7.102210505,1,0.030087451
7.10258322,1,0.030085692
7.102956077,1,0.030083934
7.103328791,1,0.030082176
7.103701505,1,0.030080418
7.104074363,1,0.030078708
7.104447077,1,0.030077344
7.104819934,1,0.030076147
7.105192648,1,0.030075066
7.105565505,1,0.030075018
7.10593822,1,0.030075018
7.106311077,1,0.030075018
7.106683791,1,0.030075018
7.107056648,1,0.030075018
7.107429363,1,0.030075018
7.10780222,1,0.030075018
7.108174934,1,0.030075018
7.108547648,1,0.030075018
7.108920505,1,0.030075018
7.10929322,1,0.030075018
7.109666077,1,0.030075018
7.110038791,1,0.030075018
7.110411648,1,0.030075018
7.110784363,1,0.030075018
7.11115722,1,0.030075018
7.111529934,1,0.030075018
7.111902791,1,0.030075018
7.112275505,1,0.030075018
7.112648363,1,0.030075018
7.113021077,1,0.030075018
7.113393791,1,0.030075018
7.113766648,1,0.030075018
7.114139363,1,0.030075018
7.11451222,1,0.030075018
7.114884934,1,0.030075018
7.115257791,1,0.030075018
7.115630505,1,0.030075018
7.116003363,1,0.030075018
7.116376077,1,0.030075018
7.116748934,1,0.030075018
7.117121648,1,0.030075018
7.117494505,1,0.030075018
7.11786722,1,0.030075018
7.118239934,1,0.030075018
7.118612791,1,0.030075018
7.118985505,1,0.030075018
7.119358363,1,0.030075018
7.119731077,1,0.030075018
7.120103934,1,0.030075018
7.120476648,1,0.030075018
7.120849505,1,0.030075018
7.12122222,1,0.030075018
7.121595077,1,0.030075018
7.121967791,1,0.030075018
7.122340648,1,0.030075018
7.122713363,1,0.030075018
7.12308622,1,0.030075018
7.123458934,1,0.030075018
7.123831648,1,0.030075018
7.124204505,1,0.030075018
7.12457722,1,0.030075018
7.124950077,1,0.030075018
7.125322791,1,0.030075018
7.125695648,1,0.030075018
7.126068363,1,0.030075018
7.12644122,1,0.030075018
7.126813934,1,0.030075018
7.127186791,1,0.030075018
7.127559505,1,0.030075018
7.127932363,1,0.030075018
7.128305077,1,0.030075018
7.128677791,1,0.030075018
7.129050648,1,0.030075018
7.129423363,1,0.030075018
7.12979622,1,0.030075018
7.130168934,1,0.030075018
7.130541791,1,0.030075018
7.130914505,1,0.030075018
7.131287363,1,0.030075018
7.131660077,1,0.030075018
7.132032934,1,0.030075018
7.132405648,1,0.030075018
7.132778505,1,0.030075018
7.13315122,1,0.030075018
7.133523934,1,0.030075018
7.133896791,1,0.030075018
7.134269505,1,0.030075018
7.134642363,1,0.030075018
7.135015077,1,0.030075018
7.135387934,1,0.030075018
7.135760648,1,0.030075018
7.136133505,1,0.030075018
7.13650622,1,0.030075018
7.136879077,1,0.030075018
7.137251791,1,0.030075018
7.137624648,1,0.030075018
7.137997363,1,0.030075018
7.138370077,1,0.030075018
7.138742934,1,0.030075018
7.139115648,1,0.030075018
7.139488505,1,0.030075018
7.13986122,1,0.030075018
7.140234077,1,0.030075018
7.140606791,1,0.030075018
7.140979648,1,0.030075018
7.141352363,1,0.030075018
7.14172522,1,0.030075018
7.142097934,1,0.030075018
7.142470791,1,0.030075018
7.142843505,1,0.030075018
7.14321622,1,0.030075018
7.143589077,1,0.030075018
7.143961791,1,0.030075018
7.144334648,1,0.030075018
7.144707363,1,0.030075018
7.14508022,1,0.030075018
7.145452934,1,0.030075018
7.145825791,1,0.030075018
7.146198505,1,0.030075018
7.146571363,1,0.030075018
7.146944077,1,0.030075018
7.147316934,1,0.030075018
7.147689648,1,0.030075018
7.148062363,1,0.030075018
7.14843522,1,0.030075018
7.148807934,1,0.030075018
7.149180791,1,0.030075018
7.149553505,1,0.030075018
7.149926363,1,0.030075018
7.150299077,1,0.030075018
7.150671934,1,0.030075018
7.151044648,1,0.030075018
7.151417505,1,0.030075018
7.15179022,1,0.030075018
7.152163077,1,0.030075018
7.152535791,1,0.030075018
7.152908505,1,0.030075018
7.153281363,1,0.030075018
7.153654077,1,0.030075018
7.154026934,1,0.030075018
7.154399648,1,0.030075018
7.154772505,1,0.030075018
7.15514522,1,0.030075018
7.155518077,1,0.030075018
7.155890791,1,0.030075018
7.156263648,1,0.030075018
7.156636363,1,0.030075018
7.15700922,1,0.030075018
7.157381934,1,0.030075018
7.157754648,1,0.030075018
7.158127505,1,0.030075018
7.15850022,1,0.030075018
7.158873077,1,0.030075018
7.159245791,1,0.030075018
7.159618648,1,0.030075018
7.159991363,1,0.030075018
7.16036422,1,0.030075066
7.160736934,1,0.030076147
7.161109791,1,0.030077344
7.161482505,1,0.030078708
7.161855363,1,0.030080418
7.162228077,1,0.030082176
7.162600791,1,0.030084113
7.162973648,1,0.030086216
7.163346363,1,0.030088378
7.16371922,1,0.030090936
7.164091934,1,0.030093527
7.164464791,1,0.030096293
7.164837505,1,0.030099067
7.165210363,1,0.03010186
7.165583077,1,0.03010482
7.165955934,1,0.030108295
7.166328648,1,0.030111771
7.166701505,1,0.030115246
7.16707422,1,0.030118722
7.167447077,1,0.030122197
7.167819791,1,0.030125673
7.168192505,1,0.030129148
7.168565363,1,0.030132624
7.168938077,1,0.030136099
7.169310934,1,0.030139575
7.169683648,1,0.03014305
7.170056505,1,0.030146526
7.17042922,1,0.030150051
7.170802077,1,0.030153653
7.171174791,1,0.030157271
7.171547648,1,0.030161016
7.171920363,1,0.030164774
7.17229322,1,0.030168557
7.172665934,1,0.030174024
7.173038648,1,0.030179514
7.173411505,1,0.030185267
7.17378422,1,0.030191833
7.174157077,1,0.030198602
7.174529791,1,0.030206091
7.174902648,1,0.030213813
7.175275363,1,0.030221535
7.17564822,1,0.030229258
7.176020934,1,0.03023698
7.176393791,1,0.030244703
7.176766505,1,0.030252425
7.177139363,1,0.030260148
7.177512077,1,0.03026787
7.177884791,1,0.030275592
7.178257648,1,0.030283315
7.178630363,1,0.030291037
7.17900322,1,0.03029876
7.179375934,1,0.030306954
7.179748791,1,0.030315878
7.180121505,1,0.030324838
7.180494363,1,0.030334409
7.180867077,1,0.030344302
7.181239934,1,0.030354338
7.181612648,1,0.030364902
7.181985505,1,0.030375531
7.18235822,1,0.030386304
7.182730934,1,0.03039734
7.183103791,1,0.030408421
7.183476505,1,0.030419534
7.183849363,1,0.030430824
7.184222077,1,0.030442473
7.184594934,1,0.030454144
7.184967648,1,0.030465937
7.185340505,1,0.030477744
7.18571322,1,0.03048957
7.186086077,1,0.03050206
7.186458791,1,0.030514569
7.186831648,1,0.030527485
7.187204363,1,0.030540401
7.187577077,1,0.030553318
7.187949934,1,0.030566234
7.188322648,1,0.030579261
7.188695505,1,0.030592531
7.18906822,1,0.030606034
7.189441077,1,0.03061999
7.189813791,1,0.030633979
7.190186648,1,0.030648442
7.190559363,1,0.030663318
7.19093222,1,0.030678479
7.191304934,1,0.030693894
7.191677791,1,0.030709606
7.192050505,1,0.03072646
7.19242322,1,0.030743448
7.192796077,1,0.030761044
7.193168791,1,0.030779122
7.193541648,1,0.03079721
7.193914363,1,0.030815309
7.19428722,1,0.030833562
7.194659934,1,0.030852236
7.195032791,1,0.030871032
7.195405505,1,0.030889929
7.195778363,1,0.030909015
7.196151077,1,0.030928592
7.196523934,1,0.030948171
7.196896648,1,0.030968259
7.197269363,1,0.030988438
7.19764222,1,0.031008577
7.198014934,1,0.031028409
7.198387791,1,0.031048266
7.198760505,1,0.031068014
7.199133363,1,0.031087606
7.199506077,1,0.031107322
7.199878934,1,0.031126881
7.200251648,1,0.031146655
7.200624505,1,0.031166506
7.20099722,1,0.031186101
7.201370077,1,0.0312063
7.201742791,1,0.031226421
7.202115505,1,0.031246546
7.202488363,1,0.031267328
7.202861077,1,0.031288175
7.203233934,1,0.031308593
7.203606648,1,0.031329188
7.203979505,1,0.03134988
7.20435222,1,0.031370985
7.204725077,1,0.031392136
7.205097791,1,0.031413288
7.205470648,1,0.031434833
7.205843363,1,0.031456484
7.20621622,1,0.031478544
7.206588934,1,0.031500623
7.206961648,1,0.031522956
7.207334505,1,0.031545515
7.20770722,1,0.031568171
7.208080077,1,0.031590793
7.208452791,1,0.031613429
7.208825648,1,0.031636236
7.209198363,1,0.031659149
7.20957122,1,0.031682238
7.209943934,1,0.03170389
7.210316791,1,0.031725624
7.210689505,1,0.031747246
7.211062363,1,0.03176806
7.211435077,1,0.031788741
7.211807934,1,0.031808934
7.212180648,1,0.031828917
7.212553363,1,0.031849215
7.21292622,1,0.031869796
7.213298934,1,0.031890395
7.213671791,1,0.031911229
7.214044505,1,0.031932106
7.214417363,1,0.03195299
7.214790077,1,0.031974194
7.215162934,1,0.031995613
7.215535648,1,0.032017155
7.215908505,1,0.032038714
7.21628122,1,0.032060351
7.216654077,1,0.032081908
7.217026791,1,0.03210329
7.217399505,1,0.032124705
7.217772363,1,0.032145629
7.218145077,1,0.032166831
7.218517934,1,0.032188208
7.218890648,1,0.032209394
7.219263505,1,0.032230679
7.21963622,1,0.032251853
7.220009077,1,0.032272807
7.220381791,1,0.032293748
7.220754648,1,0.032314718
7.221127363,1,0.032335783
7.22150022,1,0.032356961
7.221872934,1,0.032378634
7.222245648,1,0.032400193
7.222618505,1,0.032421748
7.22299122,1,0.032443287
7.223364077,1,0.032464322
7.223736791,1,0.032485428
7.224109648,1,0.032506311
7.224482363,1,0.032527229
7.22485522,1,0.032548557
7.225227934,1,0.032570265
7.225600791,1,0.03259212
7.225973505,1,0.032614046
7.226346363,1,0.032635774
7.226719077,1,0.032657099
7.227091791,1,0.032679008
7.227464648,1,0.032700474
7.227837363,1,0.032721706
7.22821022,1,0.032742721
7.228582934,1,0.032763525
7.228955791,1,0.032784243
7.229328505,1,0.032803975
7.229701363,1,0.032823607
7.230074077,1,0.032842761
7.230446934,1,0.032861512
7.230819648,1,0.032880282
7.231192505,1,0.032899156
7.23156522,1,0.032918091
7.231937934,1,0.032936815
7.232310791,1,0.032956335
7.232683505,1,0.032975859
7.233056363,1,0.032995302
7.233429077,1,0.033014377
7.233801934,1,0.033033536
7.234174648,1,0.03305243
7.234547505,1,0.033071452
7.23492022,1,0.033090816
7.235293077,1,0.03310975
7.235665791,1,0.033128872
7.236038648,1,0.033148108
7.236411363,1,0.033167804
7.236784077,1,0.033187484
7.237156934,1,0.033207437
7.237529648,1,0.033227036
7.237902505,1,0.033246793
7.23827522,1,0.03326642
7.238648077,1,0.033285778
7.239020791,1,0.03330505
7.239393648,1,0.033324659
7.239766363,1,0.033343648
7.24013922,1,0.033362701
7.240511934,1,0.033381698
7.240884791,1,0.03340081
7.241257505,1,0.033419842
7.24163022,1,0.033439308
7.242003077,1,0.033459546
7.242375791,1,0.033480118
7.242748648,1,0.033500366
7.243121363,1,0.033520582
7.24349422,1,0.03354048
7.243866934,1,0.033560576
7.244239791,1,0.033580596
7.244612505,1,0.033600438
7.244985363,1,0.033620203
7.245358077,1,0.03363996
7.245730934,1,0.033659799
7.246103648,1,0.033679426
7.246476363,1,0.033699071
7.24684922,1,0.033718522
7.247221934,1,0.033738306
7.247594791,1,0.033758444
7.247967505,1,0.033779213
7.248340363,1,0.033800303
7.248713077,1,0.033821324
7.249085934,1,0.03384217
7.249458648,1,0.033863299
7.249831505,1,0.033885047
7.25020422,1,0.033906695
7.250577077,1,0.033928455
7.250949791,1,0.033950028
7.251322505,1,0.033971608
7.251695363,1,0.033993202
7.252068077,1,0.03401448
7.252440934,1,0.034035968
7.252813648,1,0.03405767
7.253186505,1,0.034079432
7.25355922,1,0.034101245
7.253932077,1,0.034122761
7.254304791,1,0.034143788
7.254677648,1,0.034164761
7.255050363,1,0.034185705
7.25542322,1,0.03420705
7.255795934,1,0.034228077
7.256168791,1,0.034249133
7.256541505,1,0.03427031
7.25691422,1,0.034293509
7.257287077,1,0.034316822
7.257659791,1,0.034340281
7.258032648,1,0.03436384
7.258405363,1,0.034388074
7.25877822,1,0.034411876
7.259150934,1,0.034436384
7.259523791,1,0.034461791
7.259896505,1,0.034487351
7.260269363,1,0.034513014
7.260642077,1,0.034538873
7.261014934,1,0.034564834
7.261387648,1,0.034592159
7.261760363,1,0.034619781
7.26213322,1,0.034647129
7.262505934,1,0.034674371
7.262878791,1,0.034701617
7.263251505,1,0.034728843
7.263624363,1,0.034756101
7.263997077,1,0.034783957
7.264369934,1,0.034811663
7.264742648,1,0.034839786
7.265115505,1,0.034868112
7.26548822,1,0.034896402
7.265861077,1,0.03492479
7.266233791,1,0.034953868
7.266606505,1,0.034983487
7.266979363,1,0.035014866
7.267352077,1,0.035046367
7.267724934,1,0.035079058
7.268097648,1,0.035111874
7.268470505,1,0.03514482
7.26884322,1,0.035177757
7.269216077,1,0.035210869
7.269588791,1,0.035243389
7.269961648,1,0.035276211
7.270334363,1,0.035309053
7.27070722,1,0.035342105
7.271079934,1,0.03537586
7.271452648,1,0.035409408
7.271825505,1,0.035442966
7.27219822,1,0.035476303
7.272571077,1,0.035509419
7.272943791,1,0.035543818
7.273316648,1,0.035578508
7.273689363,1,0.035612924
7.27406222,1,0.035647981
7.274434934,1,0.03568298
7.274807791,1,0.035718629
7.275180505,1,0.035754893
7.275553363,1,0.035792035
7.275926077,1,0.035829056
7.276298791,1,0.035866086
7.276671648,1,0.035902926
7.277044363,1,0.035940009
7.27741722,1,0.035977247
7.277789934,1,0.036015167
7.278162791,1,0.036053592
7.278535505,1,0.036092434
7.278908363,1,0.03613098
7.279281077,1,0.036169593
7.279653934,1,0.036208038
7.280026648,1,0.036247078
7.280399505,1,0.036286325
7.28077222,1,0.036325917
7.281144934,1,0.036365663
7.281517791,1,0.036405584
7.281890505,1,0.036445825
7.282263363,1,0.036486195
7.282636077,1,0.036526806
7.283008934,1,0.036567715
7.283381648,1,0.036608749
7.283754505,1,0.036649972
7.28412722,1,0.036691316
7.284500077,1,0.03673221
7.284872791,1,0.036772693
7.285245648,1,0.036812405
7.285618363,1,0.036851811
7.285991077,1,0.036891252
7.286363934,1,0.036930689
7.286736648,1,0.036970511
7.287109505,1,0.037010677
7.28748222,1,0.037051131
7.287855077,1,0.037091927
7.288227791,1,0.037134334
7.288600648,1,0.037176815
7.288973363,1,0.037219551
7.28934622,1,0.037263183
7.289718934,1,0.037307181
7.290091791,1,0.037351097
7.290464505,1,0.037395297
7.29083722,1,0.037439563
7.291210077,1,0.037486002
7.291582791,1,0.037532519
7.291955648,1,0.037580988
7.292328363,1,0.03763009
7.29270122,1,0.037678326
7.293073934,1,0.037726838
7.293446791,1,0.037776163
7.293819505,1,0.037826519
7.294192363,1,0.037877609
